geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
48121020503,2005-09-25T01:00:00Z,296.696692721764,2005-09-24T15:45:00Z,7.100992066671355,10.58047817934032,0,0
48121020700,2005-09-25T01:00:00Z,298.704734780849,2005-09-24T15:45:00Z,7.104830583485979,10.586197569394109,0,0
48121021202,2005-09-25T00:45:00Z,295.499418100145,2005-09-24T15:45:00Z,7.1900819767345165,10.713222145334429,0,0
48121021406,2005-09-25T00:45:00Z,295.033572644708,2005-09-24T15:45:00Z,7.284951730814842,10.854578078914114,0,0
48121021514,2005-09-25T00:30:00Z,288.678553822881,2005-09-24T15:45:00Z,7.525350926453616,11.212772880415887,0,0
48121021520,2005-09-25T00:30:00Z,272.158957121104,2005-09-24T15:45:00Z,7.869780001554484,11.725972202316182,0,0
48121021611,2005-09-25T00:15:00Z,272.761236590905,2005-09-24T15:30:00Z,8.027344056619237,11.960742644362663,0,0
48121021616,2005-09-25T00:15:00Z,269.600033192473,2005-09-24T15:30:00Z,8.076143261361018,12.033453459427918,0,0
48121021626,2005-09-25T00:30:00Z,268.94008766078,2005-09-24T15:45:00Z,7.973846463274303,11.881031230278712,0,0
48121021628,2005-09-25T00:15:00Z,270.799961294316,2005-09-24T15:45:00Z,8.005769998858886,11.92859729829974,0,0
48121021633,2005-09-25T00:15:00Z,271.043677237411,2005-09-24T15:30:00Z,8.02247958755333,11.953494585454461,0,0
48121021638,2005-09-25T00:15:00Z,270.032512429759,2005-09-24T15:30:00Z,8.087751168250188,12.05074924069278,0,0
48121021720,2005-09-25T00:30:00Z,287.835114074751,2005-09-24T15:45:00Z,7.569446320845089,11.278475018059183,0,0
48121021723,2005-09-25T00:15:00Z,285.413800657268,2005-09-24T15:30:00Z,7.692231453051547,11.461424865046805,0,0
48121021729,2005-09-25T00:15:00Z,285.858015607434,2005-09-24T15:30:00Z,7.697902495441691,11.46987471820812,0,0
48121021732,2005-09-25T00:15:00Z,282.198780977214,2005-09-24T15:30:00Z,7.780878267326256,11.593508618316122,0,0
48121021736,2005-09-25T00:15:00Z,281.069859135049,2005-09-24T15:30:00Z,7.828412622790862,11.664334807958383,0,0
48121021743,2005-09-25T00:15:00Z,285.166466518911,2005-09-24T15:30:00Z,7.67292806961659,11.432662823728718,0,0
48121021745,2005-09-25T00:15:00Z,283.1022396586,2005-09-24T15:30:00Z,7.730373637146188,11.518256719347821,0,0
48121021751,2005-09-25T00:15:00Z,291.598909826113,2005-09-24T15:30:00Z,7.549479170360734,11.248723963837493,0,0
48121021800,2005-09-25T00:30:00Z,269.214506071773,2005-09-24T15:45:00Z,7.921407593252204,11.802897313945785,0,0
48123970100,2005-09-24T11:15:00Z,327.936448568492,2005-09-24T10:15:00Z,9.685037474068029,14.430705836361362,0,0
48125950300,2005-09-25T01:00:00Z,638.231838725294,2005-09-24T16:15:00Z,2.1914171025320415,3.2652114827727416,0,0
48127950400,2005-09-24T11:30:00Z,585.448044787449,2005-09-24T12:30:00Z,3.450323986242311,5.140982739501044,0,0
48135000100,2005-09-24T16:45:00Z,786.587831631153,2005-09-24T15:30:00Z,1.5372166491848211,2.2904528072853836,0,0
48135000300,2005-09-24T16:45:00Z,783.350422092802,2005-09-24T15:30:00Z,1.5560991249336162,2.3185876961510883,0,0
48135000500,2005-09-24T16:45:00Z,782.86351663983,2005-09-24T15:30:00Z,1.5595509934714988,2.323730980272533,0,0
48141004320,2005-09-24T16:00:00Z,1151.60461786515,2005-09-26T05:00:00Z,0.8217897630877055,1.2244667470006811,0,0
48141010101,2005-09-24T16:30:00Z,1148.70717244297,2005-09-26T05:00:00Z,0.8270767560228318,1.2323443664740195,0,0
48141010207,2005-09-24T16:45:00Z,1160.14485660162,2005-09-26T05:00:00Z,0.8239217698287467,1.2276434370448326,0,0
48141010215,2005-09-24T16:30:00Z,1178.38697684999,2005-09-26T05:00:00Z,0.8146229950302799,1.213788262595117,0,0
48141010303,2005-09-24T16:15:00Z,1155.62255551741,2005-09-26T05:00:00Z,0.8211857589309863,1.2235667808071695,0,0
48141010322,2005-09-24T16:15:00Z,1152.37040046387,2005-09-26T05:00:00Z,0.822632998026078,1.2257231670588562,0,0
48141010326,2005-09-24T16:15:00Z,1152.40514085093,2005-09-26T05:00:00Z,0.8219868365504699,1.2247603864602001,0,0
48141010332,2005-09-24T16:00:00Z,1144.33309742907,2005-09-26T04:45:00Z,0.8225324332036396,1.225573325473423,0,0
48141010338,2005-09-24T16:00:00Z,1151.71454548137,2005-09-26T05:00:00Z,0.820937611358296,1.223197040923861,0,0
48141010345,2005-09-24T16:00:00Z,1147.31631657975,2005-09-26T04:45:00Z,0.8217683890347856,1.2244348996618304,0,0
48141010406,2005-09-24T15:45:00Z,1151.12006795842,2005-09-26T04:45:00Z,0.8176150583875705,1.2182464369974801,0,0
48141010506,2005-09-24T15:45:00Z,1134.9431923467,2005-09-26T04:45:00Z,0.8215017404983483,1.224037593342539,0,0
48143950500,2005-09-24T20:45:00Z,390.088376306892,2005-09-24T14:30:00Z,6.334044203446566,9.437725863135382,0,0
