geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
72013302201,2011-08-22T09:00:00Z,30.1595009529365,2011-08-22T07:45:00Z,25.11038949246594,37.41448034377425,600,600
72015280201,2011-08-22T05:45:00Z,29.7357635343785,2011-08-22T06:30:00Z,28.621387850531,42.64586789729119,540,540
72019952400,2011-08-22T07:15:00Z,30.804112797585,2011-08-22T07:45:00Z,29.20414083302034,43.51416984120031,585,585
72021030103,2011-08-22T07:15:00Z,0.56423378372694,2011-08-22T06:00:00Z,27.719259112747796,41.301696077994215,570,570
72021030700,2011-08-22T07:15:00Z,3.9443331626288,2011-08-22T09:00:00Z,26.699900846896124,39.78285226187523,585,585
72021030903,2011-08-22T07:15:00Z,4.72399449207751,2011-08-22T09:00:00Z,26.71974694145054,39.81242294276131,570,570
72021031013,2011-08-22T07:30:00Z,4.47751676875732,2011-08-22T06:15:00Z,27.427649835297604,40.86719825459343,570,570
72021031113,2011-08-22T07:30:00Z,8.15465845870732,2011-08-22T06:15:00Z,26.615393498484476,39.65693631274187,570,570
72021031124,2011-08-22T07:30:00Z,6.31492491607306,2011-08-22T06:15:00Z,27.096021070782903,40.373071395466525,570,570
72021031305,2011-08-22T07:15:00Z,6.56391926050892,2011-08-22T06:00:00Z,26.6418482753816,39.69635393031859,570,570
72021031621,2011-08-22T07:15:00Z,2.84564514172823,2011-08-22T06:00:00Z,27.03066301428973,40.275687891291696,570,570
72021031703,2011-08-22T07:15:00Z,7.23597217433571,2011-08-22T06:00:00Z,27.099569331787187,40.378358304362905,570,570
72021032000,2011-08-22T07:00:00Z,11.0809272795966,2011-08-22T08:30:00Z,26.243131917836735,39.10226655757673,585,585
72113070514,2011-08-22T07:45:00Z,64.2174116685262,2011-08-22T07:45:00Z,22.41051572827773,33.391668435133816,450,450
72113070800,2011-08-22T08:00:00Z,65.8348705283314,2011-08-22T07:45:00Z,22.203513565040197,33.083235211909894,450,450
72113071401,2011-08-22T08:00:00Z,67.6618640830673,2011-08-22T07:45:00Z,21.971777393882675,32.73794831688519,450,450
72113072000,2011-08-22T07:45:00Z,65.7917689720609,2011-08-22T07:45:00Z,22.29575716712301,33.220678179013284,435,435
72113072400,2011-08-22T07:45:00Z,60.0018248282656,2011-08-22T07:45:00Z,23.078406096075106,34.386825083151905,450,450
72113073004,2011-08-22T08:00:00Z,66.6508195635862,2011-08-22T07:45:00Z,21.929817409558527,32.67542794024221,450,450
72113073006,2011-08-22T08:00:00Z,70.5473763839089,2011-08-22T07:45:00Z,21.609305310807127,32.19786491310262,435,435
72117959500,2011-08-22T12:00:00Z,67.5204293201097,2011-08-22T13:15:00Z,20.532138404239955,30.59288622231753,510,510
72119130401,2011-08-22T06:30:00Z,16.0242574673126,2011-08-22T07:30:00Z,33.7199122441597,50.242669243797955,645,645
72121960400,2011-08-22T09:45:00Z,79.8341425542344,2011-08-22T07:45:00Z,19.301757920508848,28.759619301558182,420,420
72123953000,2011-08-22T06:30:00Z,46.8114194712378,2011-08-22T07:15:00Z,25.209743346578215,37.56251758640154,525,525
72125840300,2011-08-22T10:00:00Z,81.8891504018221,2011-08-22T07:45:00Z,19.049239030560987,28.38336615553587,405,405
72127000506,2011-08-22T07:30:00Z,6.68449647363461,2011-08-22T06:15:00Z,28.453606326116073,42.395873425912946,600,600
72127001100,2011-08-22T07:15:00Z,9.52750573755815,2011-08-22T06:00:00Z,28.81964210217312,42.94126673223795,615,615
72127001500,2011-08-22T07:15:00Z,9.00210102088336,2011-08-22T06:00:00Z,28.764593538059295,42.85924437170835,615,615
72127002200,2011-08-22T07:15:00Z,7.66360445739092,2011-08-22T06:00:00Z,28.606123780248097,42.62312443256967,630,630
72127002800,2011-08-22T07:15:00Z,9.70362438911977,2011-08-22T06:00:00Z,28.774342390485447,42.873770161823316,615,615
72127003200,2011-08-22T07:00:00Z,8.9699901921734,2011-08-22T06:00:00Z,28.60962665594514,42.628343717358256,600,600
