geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
37071033203,2004-09-17T19:00:00Z,142.354853215216,2004-09-17T20:15:00Z,8.071652962681268,12.02676291439509,0,0
37075920100,2004-09-17T12:30:00Z,8.07095098152153,2004-09-17T15:15:00Z,9.455886832724879,14.089271380760069,0,0
37077970200,2004-09-18T04:00:00Z,132.85687163776,2004-09-18T04:15:00Z,6.927496248257238,10.321969409903286,0,0
37081010100,2004-09-18T00:45:00Z,118.976510913977,2004-09-18T01:00:00Z,8.326977445688819,12.40719639407634,0,0
37081010200,2004-09-18T00:45:00Z,117.130493097485,2004-09-18T01:00:00Z,8.384924327572033,12.49353724808233,0,0
37081010601,2004-09-18T00:30:00Z,118.801117685689,2004-09-18T00:45:00Z,8.41601853309015,12.539867614304322,0,0
37081010702,2004-09-18T00:30:00Z,119.813791155214,2004-09-18T00:45:00Z,8.357790975592554,12.453108553632905,0,0
37081011200,2004-09-18T00:30:00Z,121.387615513368,2004-09-18T00:45:00Z,8.289139662398075,12.35081809697313,0,0
37081011602,2004-09-18T00:15:00Z,120.133485953431,2004-09-18T00:30:00Z,8.390808055861598,12.50230400323378,0,0
37081012509,2004-09-18T00:30:00Z,115.762991176679,2004-09-18T00:45:00Z,8.484873746792012,12.642461882720097,0,0
37081012608,2004-09-18T00:15:00Z,120.769385754435,2004-09-18T00:30:00Z,8.388237366140926,12.49847367554998,0,0
37081012612,2004-09-18T00:15:00Z,124.784595206882,2004-09-18T00:30:00Z,8.256147210015754,12.301659342923474,0,0
37081012706,2004-09-18T00:45:00Z,119.786422495185,2004-09-18T01:00:00Z,8.287624188524813,12.34856004090197,0,0
37081013601,2004-09-17T23:45:00Z,122.481461921398,2004-09-18T00:00:00Z,8.508566102152576,12.677763492207339,0,0
37081013900,2004-09-17T23:45:00Z,124.316780192207,2004-09-18T00:00:00Z,8.459572430704968,12.604762921750403,0,0
37081014406,2004-09-18T00:00:00Z,123.118076339336,2004-09-18T00:00:00Z,8.456564293710404,12.600280797628502,0,0
37081014407,2004-09-17T23:45:00Z,120.502851359096,2004-09-18T00:00:00Z,8.60447417366199,12.820666518756363,0,0
37081014408,2004-09-17T23:30:00Z,124.853428956981,2004-09-18T00:00:00Z,8.500692765195044,12.666032220140616,0,0
37081014503,2004-09-17T23:45:00Z,125.136025711104,2004-09-18T00:00:00Z,8.413814979688679,12.536584319736132,0,0
37081015703,2004-09-18T00:30:00Z,113.107909610618,2004-09-18T01:00:00Z,8.511966674138097,12.682830344465765,0,0
37081015705,2004-09-18T00:30:00Z,112.351570351266,2004-09-18T00:45:00Z,8.56501155736675,12.761867220476457,0,0
37081016006,2004-09-18T00:15:00Z,110.424026790661,2004-09-18T00:45:00Z,8.656086030524312,12.897568185481225,0,0
37081016102,2004-09-18T00:15:00Z,114.960681018039,2004-09-18T00:30:00Z,8.573877240673049,12.775077088602844,0,0
37081016205,2004-09-18T00:00:00Z,116.069566984059,2004-09-18T00:15:00Z,8.634440008019094,12.86531561194845,0,0
37081016408,2004-09-18T00:00:00Z,120.032362795028,2004-09-18T00:15:00Z,8.494013747638753,12.656080483981743,0,0
37081016900,2004-09-18T00:30:00Z,135.705389937277,2004-09-18T00:30:00Z,7.933385686384317,11.820744672712632,0,0
37083930200,2004-09-18T06:00:00Z,157.934601242474,2004-09-18T18:00:00Z,7.169063874561185,10.681905173096165,0,0
37083930900,2004-09-18T05:45:00Z,183.29719804383,2004-09-18T18:00:00Z,6.6658440880946666,9.932107691261054,0,0
37085070200,2004-09-18T02:45:00Z,238.558366504479,2004-09-19T16:45:00Z,5.4352992775943125,8.098595923615525,0,0
37085070901,2004-09-18T02:45:00Z,213.783766328873,2004-09-18T02:15:00Z,5.611727419415778,8.361473854929509,0,0
37085071202,2004-09-18T01:45:00Z,234.417593748421,2004-09-18T00:45:00Z,5.4857829608819175,8.173816611714058,0,0
37085071203,2004-09-18T01:45:00Z,233.70215566432,2004-09-18T00:30:00Z,5.522124815682473,8.227965975366885,0,0
37087920300,2004-09-17T15:15:00Z,39.9795825851687,2004-09-17T17:30:00Z,10.162443250868526,15.142040443794103,0,0
37089930300,2004-09-17T16:00:00Z,77.2314101742236,2004-09-17T17:00:00Z,9.962941722637161,14.844783166729371,0,0
37089930800,2004-09-17T15:45:00Z,68.6907928628216,2004-09-17T16:45:00Z,10.244160546582354,15.263799214407706,0,0
37091950100,2004-09-18T07:15:00Z,182.978239834852,2004-09-18T18:00:00Z,7.970121468200897,11.875480987619337,0,0
37091950300,2004-09-18T07:00:00Z,195.26044872541,2004-09-18T18:00:00Z,7.524948615897282,11.21217343768695,0,0
37093970300,2004-09-18T00:30:00Z,251.532289555805,2004-09-18T00:00:00Z,5.461404747036233,8.137493073083986,0,0
37095920100,2004-09-19T09:45:00Z,188.344382303332,2004-09-19T11:00:00Z,9.714213832608431,14.474178610586563,0,0
37097060100,2004-09-17T21:00:00Z,104.155357430368,2004-09-17T22:15:00Z,9.209244981324224,13.721775022173093,0,0
37097060500,2004-09-17T21:00:00Z,103.32875189566,2004-09-17T22:00:00Z,9.236634992659065,13.762586139062007,0,0
37097061001,2004-09-17T21:00:00Z,96.9110476771111,2004-09-17T22:15:00Z,9.427310859064887,14.046693180006681,0,0
37097061203,2004-09-17T20:45:00Z,120.221226371006,2004-09-17T21:45:00Z,8.725624580147299,13.001180624419476,0,0
37097061403,2004-09-17T20:30:00Z,125.574506335809,2004-09-17T21:45:00Z,8.566529464540379,12.764128902165163,0,0
37097061501,2004-09-17T20:45:00Z,126.609144694816,2004-09-17T22:00:00Z,8.536999756427269,12.720129637076631,0,0
37099950700,2004-09-17T14:15:00Z,53.2936724672268,2004-09-17T16:00:00Z,10.226424598077003,15.237372651134734,0,0
37101040301,2004-09-18T03:45:00Z,225.21119207845,2004-09-19T15:15:00Z,5.633693657402704,8.39420354953003,0,0
37101040700,2004-09-18T03:45:00Z,227.289537427818,2004-09-19T15:30:00Z,5.5859547193073364,8.32307253176793,0,0
37103920100,2004-09-19T14:30:00Z,240.342223436989,2004-09-19T15:30:00Z,8.182825309832827,12.192409711650912,0,0
37105030200,2004-09-18T01:30:00Z,201.615838562139,2004-09-18T01:00:00Z,6.140425318528903,9.149233724608067,0,0
37107010200,2004-09-18T05:00:00Z,280.79553487832,2004-09-19T15:00:00Z,7.035389497249794,10.482730350902193,0,0
37107010400,2004-09-18T05:00:00Z,280.086214873481,2004-09-19T15:00:00Z,6.985443157087511,10.408310304060391,0,0
37109070100,2004-09-17T19:15:00Z,118.458866478046,2004-09-17T20:30:00Z,8.77277923273442,13.071441056774287,0,0
37109070500,2004-09-17T18:45:00Z,111.515292338781,2004-09-17T20:00:00Z,8.980244384412934,13.380564132775271,0,0
37109071102,2004-09-17T20:00:00Z,134.22100851555,2004-09-17T21:15:00Z,8.309470362502015,12.381110840128002,0,0
37157040602,2004-09-18T00:45:00Z,79.8043562777998,2004-09-18T01:15:00Z,9.33754637659724,13.912944101129888,0,0
37157041400,2004-09-18T01:15:00Z,99.3130065607822,2004-09-18T01:45:00Z,8.636315002153898,12.868109353209308,0,0
37159050300,2004-09-17T21:45:00Z,133.678992600731,2004-09-17T23:00:00Z,8.33369055460894,12.417198926367321,0,0
37159051201,2004-09-17T21:30:00Z,134.215482547247,2004-09-17T22:45:00Z,8.31701664287753,12.392354797887519,0,0
37159051303,2004-09-17T21:45:00Z,128.992298622183,2004-09-17T23:00:00Z,8.47084894317379,12.621564925328947,0,0
37159052000,2004-09-17T21:45:00Z,133.762574755006,2004-09-17T23:15:00Z,8.331069771611777,12.413293959701546,0,0
37161960200,2004-09-17T17:15:00Z,83.2501431197659,2004-09-17T18:15:00Z,9.78864377778616,14.585079228901378,0,0
37161961101,2004-09-17T17:30:00Z,112.083702312643,2004-09-17T18:45:00Z,8.954496426720564,13.342199675813639,0,0
37163970900,2004-09-18T02:45:00Z,294.713731933027,2004-09-19T18:15:00Z,6.163530652540315,9.183660672285068,0,0
37163971000,2004-09-18T03:00:00Z,308.058785856341,2004-09-19T18:00:00Z,6.490078240394664,9.670216578188048,0,0
37167930300,2004-09-17T22:15:00Z,173.615154487466,2004-09-17T23:30:00Z,7.254009555770764,10.808474238098437,0,0
37167931201,2004-09-17T22:00:00Z,176.615402460185,2004-09-17T23:30:00Z,7.179018818676009,10.696738039827252,0,0
37169070503,2004-09-17T23:15:00Z,76.2155555903002,2004-09-18T00:00:00Z,9.999361680312774,14.899048903666033,0,0
37171930302,2004-09-17T23:00:00Z,44.7011881841221,2004-09-18T01:00:00Z,9.697993575324853,14.45001042723403,0,0
37171930901,2004-09-17T22:00:00Z,58.6776597678214,2004-09-17T23:30:00Z,10.28774919855163,15.328746305841928,0,0
37173980200,2004-09-17T13:30:00Z,6.98438063845884,2004-09-17T16:15:00Z,9.46108219021179,14.097012463415568,0,0
37175960500,2004-09-17T14:45:00Z,69.256826476106,2004-09-17T15:30:00Z,10.239441487206864,15.256767815938227,0,0
37179020202,2004-09-17T20:30:00Z,188.870556755429,2004-09-17T22:00:00Z,6.879208110327032,10.250020084387279,0,0
