geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
3727406,2018-09-17T01:45:00Z,241.651068922682,2018-09-14T11:15:00Z,14.530938960406187,21.651099051005218,0,0
3727401,2018-09-17T02:00:00Z,243.826627108164,2018-09-14T11:15:00Z,14.206520037464491,21.16771485582209,0,0
3727214,2018-09-17T02:30:00Z,255.690297483661,2018-09-14T11:15:00Z,13.830228969525146,20.607041164592466,0,0
3727405,2018-09-17T02:15:00Z,247.852548493753,2018-09-14T11:15:00Z,14.097483237583438,21.005250023999324,0,0
3727317,2018-09-14T22:15:00Z,233.42837168388,2018-09-14T11:15:00Z,15.12519927421023,22.536546918573244,0,0
3727546,2018-09-14T20:00:00Z,156.80615651577,2018-09-14T11:00:00Z,22.05786297296633,32.866215829719835,315,315
3727505,2018-09-14T20:15:00Z,163.625891789222,2018-09-14T11:15:00Z,21.08883707718533,31.422367245006143,165,165
3728773,2018-09-17T01:15:00Z,2.63503018189686,2018-09-17T04:00:00Z,11.883774182867555,17.706823532472658,0,0
3727818,2018-09-14T08:45:00Z,247.557427072424,2018-09-14T10:30:00Z,15.323488703733636,22.831998168563118,0,0
3728677,2018-09-17T01:45:00Z,133.357472122174,2018-09-15T03:30:00Z,12.230772294189835,18.223850718342856,0,0
3728115,2018-09-17T01:00:00Z,141.481966232629,2018-09-15T03:15:00Z,13.246836155115,19.73778587112135,0,0
3727603,2018-09-14T10:15:00Z,177.542892901006,2018-09-14T10:45:00Z,20.799328556810817,30.990999549648116,105,105
3728555,2018-09-14T08:15:00Z,66.8787292799802,2018-09-14T10:30:00Z,31.67834723368903,47.200737378196656,1500,1500
3728762,2018-09-17T02:45:00Z,20.6630939209077,2018-09-17T05:15:00Z,12.542431590274406,18.688223069508865,0,0
3727841,2018-09-14T08:45:00Z,178.689234152403,2018-09-14T10:30:00Z,20.240626560766923,30.158533575542716,30,30
3728211,2018-09-16T23:45:00Z,128.960493365225,2018-09-15T08:30:00Z,14.986793604164733,22.330322470205452,0,0
3728217,2018-09-16T23:45:00Z,119.016066659253,2018-09-15T12:00:00Z,14.643344583532766,21.81858342946382,0,0
3728216,2018-09-17T00:15:00Z,124.000913314549,2018-09-15T08:15:00Z,14.065548355049708,20.957667049024064,0,0
3727281,2018-09-15T00:30:00Z,161.749865810114,2018-09-14T21:15:00Z,19.21079127211773,28.62407899545542,0,0
3728350,2018-09-14T21:30:00Z,154.714168070558,2018-09-14T11:30:00Z,20.50209853294573,30.548126814089137,150,150
3728547,2018-09-14T08:30:00Z,41.4909302899564,2018-09-14T10:30:00Z,36.43204246134386,54.28374326740235,1680,1680
3728540,2018-09-14T09:00:00Z,49.1302105958725,2018-09-14T10:30:00Z,35.909635375071225,53.50535670885613,1635,1635
3728587,2018-09-14T07:00:00Z,120.391621313152,2018-09-14T10:30:00Z,24.323624722162826,36.24220083602261,1020,1020
3727573,2018-09-14T10:15:00Z,262.621482125038,2018-09-14T10:30:00Z,14.817116066962067,22.077502939773478,0,0
3727316,2018-09-14T21:45:00Z,211.519538883217,2018-09-14T11:15:00Z,16.565767013945653,24.682992850779023,0,0
3728345,2018-09-15T03:00:00Z,132.07286428683,2018-09-14T22:30:00Z,20.991101031683012,31.276740537207687,855,855
3727054,2018-09-17T01:45:00Z,163.217738970658,2018-09-14T22:45:00Z,12.887653872515443,19.20260427004801,0,0
3728720,2018-09-17T02:00:00Z,9.02350525701288,2018-09-17T04:45:00Z,12.21154942916985,18.195208649463076,0,0
3728385,2018-09-14T10:45:00Z,112.418808070462,2018-09-14T11:00:00Z,27.225485823702257,40.56597387731637,1245,1245
