geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
36081095400,2012-10-30T01:00:00Z,131.03941981121,2012-10-30T01:00:00Z,24.53886389015055,36.562907196324325,420,420
36081096400,2012-10-30T00:45:00Z,131.525362347762,2012-10-30T01:00:00Z,24.497626548722923,36.501463557597155,420,420
36081097202,2012-10-30T00:45:00Z,131.693486372893,2012-10-30T01:00:00Z,24.488319877077068,36.48759661684483,420,420
36081097204,2012-10-30T00:45:00Z,131.893671150466,2012-10-30T01:00:00Z,24.4684382747959,36.45797302944589,420,420
36081097300,2012-10-30T01:00:00Z,148.357314349487,2012-10-30T01:15:00Z,22.88009041835373,34.09133472334706,345,345
36081098100,2012-10-30T01:00:00Z,148.931593864387,2012-10-30T01:15:00Z,22.832253122350537,34.0200571523023,345,345
36081098700,2012-10-30T01:00:00Z,149.15634875826,2012-10-30T01:15:00Z,22.816880577143323,33.99715205994355,345,345
36081099100,2012-10-30T01:00:00Z,149.11318203075,2012-10-30T01:15:00Z,22.824220193139315,34.00808808777758,345,345
36081099200,2012-10-30T00:45:00Z,132.681359645083,2012-10-30T01:00:00Z,24.400381077032357,36.35656780477821,420,420
36081099703,2012-10-30T01:00:00Z,149.383528279315,2012-10-30T01:00:00Z,22.81712766927326,33.99752022721715,345,345
36081099704,2012-10-30T01:00:00Z,148.960918224955,2012-10-30T01:00:00Z,22.84981665808143,34.04622682054133,360,360
36081099705,2012-10-30T01:00:00Z,150.076365617812,2012-10-30T01:00:00Z,22.754714473207436,33.90452456507908,345,345
36081099801,2012-10-30T00:45:00Z,133.427548125782,2012-10-30T01:00:00Z,24.33408101979646,36.25778071949673,420,420
36081099900,2012-10-30T01:00:00Z,150.044191108958,2012-10-30T01:00:00Z,22.755611213428384,33.90586070800829,345,345
36081100801,2012-10-30T00:45:00Z,134.069784415364,2012-10-30T01:00:00Z,24.26711946349834,36.158008000612526,405,405
36081100802,2012-10-30T00:45:00Z,133.537180616715,2012-10-30T01:00:00Z,24.319919449363848,36.236679979552136,420,420
36081101001,2012-10-30T00:45:00Z,133.728089548955,2012-10-30T01:00:00Z,24.309894072468538,36.22174216797812,420,420
36081101700,2012-10-30T01:00:00Z,147.98525515624,2012-10-30T01:15:00Z,22.923633997705675,34.156214656581454,360,360
36081102900,2012-10-30T01:00:00Z,147.962089723277,2012-10-30T01:15:00Z,22.921653067433013,34.15326307047519,345,345
36081103201,2012-10-30T00:45:00Z,134.492490460357,2012-10-30T01:00:00Z,24.233567621244934,36.108015755654954,420,420
36081103202,2012-10-30T00:45:00Z,134.700382629801,2012-10-30T01:00:00Z,24.218012874551704,36.08483918308204,420,420
36081105900,2012-10-30T01:00:00Z,147.023553806879,2012-10-30T01:15:00Z,23.004683773238195,34.27697882212491,360,360
36081107201,2012-10-30T01:00:00Z,130.739920160232,2012-10-30T01:00:00Z,24.54473124781851,36.57164955924958,435,435
