geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
1232606,2004-08-14T03:30:00Z,133.037702890454,2004-08-14T03:45:00Z,19.248887789620976,28.680842806535257,0,0
1232609,2004-08-14T04:00:00Z,121.182456517166,2004-08-14T03:45:00Z,19.87222445296632,29.60961443491982,0,0
1232612,2004-08-14T03:30:00Z,123.297640817458,2004-08-14T03:45:00Z,20.001673558232174,29.80249360176594,15,15
1232234,2004-08-14T05:15:00Z,110.411160949461,2004-08-14T03:45:00Z,18.80746078136935,28.023116564240333,0,0
1232438,2004-08-14T03:45:00Z,434.274122893145,2004-08-14T03:45:00Z,5.924094251846142,8.826900435250751,0,0
1232656,2004-08-14T04:15:00Z,92.8670580678387,2004-08-14T03:45:00Z,21.54032198748645,32.09507976135481,60,60
1232083,2004-08-14T04:45:00Z,128.323418110447,2004-08-14T03:45:00Z,18.4495270592332,27.48979531825747,0,0
1232940,2004-08-14T01:00:00Z,71.0441700592733,2004-08-14T01:15:00Z,30.58377633548487,45.569826739872454,405,405
1232951,2004-08-14T00:30:00Z,105.52263204524,2004-08-14T00:45:00Z,25.83818952783191,38.498902396469546,375,375
1233069,2004-08-13T20:15:00Z,206.363362203618,2004-08-13T20:30:00Z,17.60613290994509,26.233138035818182,0,0
1233306,2004-08-13T20:15:00Z,212.878769215827,2004-08-13T20:30:00Z,17.090708828297373,25.465156154163086,0,0
1233023,2004-08-13T19:45:00Z,209.174956115155,2004-08-13T20:30:00Z,17.28662292138296,25.75706815286061,0,0
1233009,2004-08-13T19:45:00Z,215.790915317016,2004-08-13T20:30:00Z,16.783475290582604,25.00737818296808,0,0
1232442,2004-08-14T04:15:00Z,401.934523893346,2004-08-14T03:45:00Z,6.671921840252582,9.941163541976348,0,0
1233980,2004-08-13T21:00:00Z,1.67415773613994,2004-08-13T21:30:00Z,54.93108005085497,81.84730927577391,465,465
1233950,2004-08-13T20:45:00Z,5.332206113878,2004-08-13T21:15:00Z,55.1404193919736,82.15922489404066,465,465
1233983,2004-08-13T21:00:00Z,6.13951334107635,2004-08-13T21:45:00Z,54.096770269813526,80.60418770202216,450,450
1234465,2004-08-14T01:30:00Z,111.997161968472,2004-08-14T02:30:00Z,21.00195378573745,31.2929111407488,165,165
1234449,2004-08-14T01:45:00Z,134.913446738674,2004-08-14T02:45:00Z,19.192626823554832,28.5970139670967,0,0
1232068,2004-08-14T05:00:00Z,96.0787100198834,2004-08-14T03:45:00Z,20.09300919283512,29.938583697324326,15,15
1232003,2004-08-14T05:15:00Z,81.4399631268321,2004-08-14T03:45:00Z,20.6413581465168,30.755623638310034,105,105
1232079,2004-08-14T04:45:00Z,85.3179231890467,2004-08-14T03:45:00Z,21.119813729185328,31.468522456486138,90,90
1234120,2004-08-13T19:30:00Z,68.6568234275083,2004-08-13T19:45:00Z,35.65870566444534,53.13147144002356,480,480
1234140,2004-08-13T18:15:00Z,76.0714469723364,2004-08-13T18:30:00Z,33.52902286213842,49.958244064586246,495,495
1232061,2004-08-14T04:30:00Z,153.623241267631,2004-08-14T03:45:00Z,17.112242499592952,25.4972413243935,0,0
1232223,2004-08-14T05:30:00Z,77.9931233844811,2004-08-14T06:30:00Z,20.6031804034714,30.698738801172382,105,105
1232218,2004-08-14T06:15:00Z,93.6841998914663,2004-08-14T07:15:00Z,18.876918695871378,28.126608856848353,0,0
1232208,2004-08-14T06:00:00Z,90.8362605431409,2004-08-14T07:00:00Z,19.221285628454403,28.63971558639706,0,0
1232205,2004-08-14T05:45:00Z,90.5519408987402,2004-08-14T06:45:00Z,19.367255862848683,28.857211235644538,0,0
1232266,2004-08-14T06:00:00Z,63.3675639980398,2004-08-14T07:00:00Z,21.753236259167103,32.41232202615898,135,135
1232277,2004-08-14T06:00:00Z,82.140029298663,2004-08-14T07:00:00Z,19.94231603653018,29.714050894429967,0,0
1232506,2004-08-14T02:15:00Z,610.043448959538,2004-08-14T03:45:00Z,2.8940310900856585,4.312106324227631,0,0
1232137,2004-08-14T04:15:00Z,17.3101259161129,2004-08-14T03:30:00Z,28.533795175920904,42.51535481212215,315,315
1232164,2004-08-14T04:00:00Z,13.4346014391997,2004-08-14T05:15:00Z,28.691206485669845,42.74989766364807,300,300
1232328,2004-08-14T02:00:00Z,362.662765920888,2004-08-14T03:15:00Z,7.889107144307473,11.754769645018134,0,0
1232324,2004-08-14T04:30:00Z,380.717363712897,2004-08-14T03:45:00Z,7.25304322023577,10.807034398151297,0,0
1232330,2004-08-14T04:15:00Z,374.509164528016,2004-08-14T03:45:00Z,7.45723905491147,11.11128619181809,0,0
1234974,2004-08-13T22:15:00Z,98.3834929967204,2004-08-13T22:15:00Z,30.03330551541444,44.74962521796751,405,405
1234613,2004-08-14T00:30:00Z,107.043350306516,2004-08-14T01:30:00Z,21.210251114017797,31.603274159886517,270,270
1234609,2004-08-14T00:15:00Z,97.9502574185313,2004-08-14T01:15:00Z,21.98531432644509,32.75811834640318,330,330
1234601,2004-08-14T00:45:00Z,88.8175668053461,2004-08-14T01:45:00Z,22.997066019268065,34.265628368709415,360,360
1233870,2004-08-13T22:45:00Z,41.8131466378491,2004-08-13T22:45:00Z,41.946290221223705,62.49997242962332,465,465
1233603,2004-08-13T23:00:00Z,75.0741974281041,2004-08-13T22:30:00Z,26.45820898050867,39.42273138095791,390,390
1233619,2004-08-13T23:00:00Z,65.2157211154066,2004-08-13T22:45:00Z,27.821273374511634,41.453697328022336,405,405
1233615,2004-08-13T23:00:00Z,86.4985647363419,2004-08-13T22:30:00Z,25.335124301537476,37.74933520929084,345,345
1233617,2004-08-13T23:15:00Z,70.4848927699458,2004-08-13T22:45:00Z,26.428111212119262,39.3778857060577,390,390
1233569,2004-08-13T23:00:00Z,53.4623159704337,2004-08-13T22:45:00Z,30.322378449421876,45.18034388963859,420,420
1233618,2004-08-13T23:15:00Z,81.574481230039,2004-08-13T22:30:00Z,25.266536433390833,37.64713928575234,360,360
1233602,2004-08-13T23:00:00Z,73.0511597707556,2004-08-13T22:30:00Z,26.887872464740642,40.06292997246356,405,405
1233596,2004-08-13T23:00:00Z,50.1923095129809,2004-08-13T23:00:00Z,30.371973142239458,45.25423998193679,435,435
1233573,2004-08-13T22:30:00Z,55.0731326794748,2004-08-13T22:30:00Z,31.257066020096445,46.57302836994371,435,435
1233527,2004-08-13T23:15:00Z,51.4752341838481,2004-08-13T23:15:00Z,29.165618956269476,43.45677224484152,435,435
1232440,2004-08-14T04:30:00Z,456.444368080701,2004-08-14T03:45:00Z,5.330507878522924,7.942456738999156,0,0
1232066,2004-08-14T04:00:00Z,217.477857452357,2004-08-14T03:45:00Z,13.857759197379899,20.64806120409605,0,0
1234797,2004-08-14T01:30:00Z,43.3392458173105,2004-08-14T02:00:00Z,29.44488644503471,43.87288080310172,405,405
1233908,2004-08-13T19:45:00Z,29.7957662106784,2004-08-13T19:45:00Z,50.57691558336773,75.35960421921791,510,510
1233931,2004-08-13T19:30:00Z,33.2947132594107,2004-08-13T19:45:00Z,48.397966038425096,72.1129693972534,495,495
1233919,2004-08-13T19:45:00Z,29.890186476089,2004-08-13T20:00:00Z,50.346265405539526,75.01593545425389,495,495
1233972,2004-08-13T20:30:00Z,54.1631044931604,2004-08-13T20:45:00Z,42.110905198842666,62.74524874627557,465,465
1233922,2004-08-13T20:00:00Z,3.22767599042527,2004-08-13T20:45:00Z,56.674492280480855,84.44499349791647,450,450
1233973,2004-08-13T20:15:00Z,44.7529204620548,2004-08-13T20:45:00Z,44.96953256418161,67.0046035206306,495,495
1232305,2004-08-14T04:00:00Z,323.942995816196,2004-08-14T03:45:00Z,9.16136830850794,13.650438779676831,0,0
1232399,2004-08-14T04:15:00Z,325.76521616352,2004-08-14T03:45:00Z,9.051131345040968,13.486185704111042,0,0
1232303,2004-08-14T04:15:00Z,335.189871695664,2004-08-14T03:45:00Z,8.69284871737191,12.952344588884145,0,0
1232334,2004-08-14T03:30:00Z,363.537394324631,2004-08-14T03:45:00Z,7.879055718567262,11.73979302066522,0,0
1234491,2004-08-14T02:00:00Z,73.0238552909446,2004-08-14T03:00:00Z,24.95806536502365,37.18751739388524,255,255
1233469,2004-08-13T22:45:00Z,182.119484921895,2004-08-13T22:30:00Z,20.000296303595363,29.80044149235709,15,15
1233014,2004-08-13T19:30:00Z,203.939276830134,2004-08-13T20:00:00Z,17.653396658374938,26.303561020978655,0,0
1233016,2004-08-13T19:15:00Z,201.514100923831,2004-08-13T20:00:00Z,17.84404785669572,26.587631306476624,0,0
1233175,2004-08-13T19:00:00Z,200.685963755863,2004-08-13T19:15:00Z,17.886681638734466,26.651155641714354,0,0
1233177,2004-08-13T18:30:00Z,206.376846010828,2004-08-13T19:00:00Z,17.397117256652052,25.921704712411557,0,0
1233194,2004-08-13T18:45:00Z,182.012579388586,2004-08-13T19:00:00Z,19.506003858069,29.063945748522812,0,0
1233133,2004-08-13T19:00:00Z,216.463649747872,2004-08-13T19:15:00Z,16.616835874676386,24.759085453267815,0,0
1233145,2004-08-13T19:00:00Z,216.115123302533,2004-08-13T19:30:00Z,16.65125674470382,24.81037254960869,0,0
1233161,2004-08-13T19:30:00Z,215.678696497145,2004-08-13T20:00:00Z,16.725043800979847,24.920315263459972,0,0
1233128,2004-08-13T19:15:00Z,218.05603930701,2004-08-13T19:30:00Z,16.504260183409308,24.59134767327987,0,0
1233165,2004-08-13T19:00:00Z,205.150310671953,2004-08-13T19:15:00Z,17.51720909355053,26.10064154939029,0,0
1233160,2004-08-13T19:30:00Z,219.031600864288,2004-08-13T20:15:00Z,16.50345084690063,24.590141761881938,0,0
1233139,2004-08-13T19:15:00Z,223.174565588186,2004-08-13T19:30:00Z,16.114977280900202,24.0113161485413,0,0
1233001,2004-08-13T15:30:00Z,198.900696667008,2004-08-13T16:15:00Z,17.725032197381093,26.41029797409783,0,0
1232009,2004-08-14T05:45:00Z,117.7413141757,2004-08-14T03:45:00Z,17.590818832890108,26.21032006100626,0,0
1232531,2004-08-14T03:45:00Z,561.669854154761,2004-08-14T03:45:00Z,3.512292006576752,5.23331508979936,0,0
1232805,2004-08-14T01:15:00Z,2.37993872563362,2004-08-14T02:15:00Z,36.57120576706746,54.49109659293052,375,375
1232803,2004-08-14T01:15:00Z,7.6421700305795,2004-08-14T02:15:00Z,37.109575342263994,55.29326725997335,375,375
1232809,2004-08-14T01:00:00Z,7.02361932128965,2004-08-14T02:00:00Z,37.44074335522822,55.78670759929005,405,405
1232837,2004-08-14T00:45:00Z,6.13046031610864,2004-08-14T01:45:00Z,37.293882429662084,55.567884820196504,405,405
1232836,2004-08-14T00:45:00Z,5.79670920792858,2004-08-14T01:45:00Z,35.82065464691697,53.37277542390628,360,360
1232829,2004-08-14T01:15:00Z,18.8065660763735,2004-08-14T02:00:00Z,38.11921923198375,56.797636655655786,450,450
1234761,2004-08-14T01:15:00Z,11.3086817315236,2004-08-14T02:15:00Z,35.16696438738759,52.39877693720751,375,375
1232812,2004-08-14T01:15:00Z,11.3883130333982,2004-08-14T02:00:00Z,37.21370325060389,55.448417843399795,375,375
1232814,2004-08-14T01:30:00Z,9.09083121342756,2004-08-14T02:15:00Z,36.85106394626499,54.90808527993484,375,375
1232831,2004-08-14T01:15:00Z,28.1158976896111,2004-08-14T01:45:00Z,38.007033075206344,56.63047928205745,450,450
1233418,2004-08-13T22:15:00Z,181.673861753635,2004-08-13T22:30:00Z,20.129913478850046,29.993571083486568,45,45
1233432,2004-08-13T20:45:00Z,209.884168324728,2004-08-13T22:00:00Z,17.510974273522777,26.09135166754894,0,0
1233436,2004-08-13T21:30:00Z,200.701834238687,2004-08-13T22:00:00Z,18.43064369332729,27.461659103057663,0,0
1233445,2004-08-13T21:15:00Z,203.504658008939,2004-08-13T22:00:00Z,18.145913288955015,27.037410800542972,0,0
1233417,2004-08-13T22:00:00Z,191.298094388334,2004-08-13T22:15:00Z,19.309810010621682,28.771616915826307,0,0
1233428,2004-08-13T20:45:00Z,197.083758711538,2004-08-13T21:45:00Z,18.50245336636527,27.568655515884252,0,0
1233544,2004-08-13T23:45:00Z,76.0112975985067,2004-08-13T22:45:00Z,24.38249648950222,36.329919769358305,390,390
1233576,2004-08-14T00:00:00Z,75.7277752754956,2004-08-14T01:00:00Z,24.161393190810863,36.000475854308185,390,390
1233709,2004-08-13T22:30:00Z,92.8703950655134,2004-08-13T22:00:00Z,25.877785901920376,38.55790099386136,330,330
1233703,2004-08-13T22:30:00Z,82.6788545556708,2004-08-13T22:15:00Z,26.907550034131507,40.092249550855946,360,360
1234689,2004-08-13T23:15:00Z,108.548858632,2004-08-13T22:30:00Z,22.76790825473763,33.92418329955907,270,270
1233760,2004-08-13T22:45:00Z,94.9577144646311,2004-08-13T22:15:00Z,25.193724940485364,37.53865016132319,330,330
1233830,2004-08-13T23:15:00Z,11.5316331104581,2004-08-13T22:45:00Z,36.936203001001864,55.034942471492776,435,435
1233805,2004-08-13T23:45:00Z,28.396152824368,2004-08-14T00:30:00Z,32.125488352141076,47.8669776446902,465,465
1232181,2004-08-14T03:45:00Z,49.1768048280593,2004-08-14T03:45:00Z,27.344098093120454,40.74270615874948,330,330
1234981,2004-08-13T23:15:00Z,141.085352721528,2004-08-13T23:00:00Z,23.36812156501882,34.818501131878044,270,270
1234292,2004-08-13T21:00:00Z,29.9272145835614,2004-08-13T21:15:00Z,46.56947830134174,69.38852266899919,465,465
1234236,2004-08-13T21:30:00Z,58.1294176572774,2004-08-13T21:30:00Z,34.13151538937401,50.85595793016727,420,420
1233513,2004-08-14T01:00:00Z,73.117102800176,2004-08-14T02:00:00Z,24.7616920813908,36.8949212012723,345,345
1232759,2004-08-14T02:30:00Z,38.5221509820516,2004-08-14T02:45:00Z,37.4188759130873,55.75412511050008,420,420
1232744,2004-08-14T02:30:00Z,6.02233889621937,2004-08-14T03:45:00Z,36.20699195343581,53.948418010619356,345,345
1232119,2004-08-14T03:15:00Z,15.6177460957183,2004-08-14T02:30:00Z,32.30237615892479,48.13054047679793,360,360
1232550,2004-08-14T02:45:00Z,515.312492500314,2004-08-14T03:45:00Z,4.280712187854466,6.378261159903154,0,0
1232607,2004-08-14T03:30:00Z,129.503904607233,2004-08-14T03:45:00Z,19.551182342685735,29.131261690601743,0,0
1232605,2004-08-14T03:45:00Z,126.290301057706,2004-08-14T03:45:00Z,19.734330975404227,29.404153153352297,0,0
1232072,2004-08-14T05:00:00Z,149.051605459205,2004-08-14T03:45:00Z,17.09464001494272,25.47101362226465,0,0
1232409,2004-08-14T03:15:00Z,450.701954585998,2004-08-14T03:45:00Z,5.56421725816081,8.290683714659608,0,0
1232054,2004-08-14T04:30:00Z,140.3189018386,2004-08-14T03:45:00Z,18.014579240882714,26.841723068915243,0,0
1232934,2004-08-14T00:45:00Z,80.8236243534974,2004-08-14T01:00:00Z,29.03600889999575,43.263653260993664,375,375
1232905,2004-08-14T00:30:00Z,95.0164901973151,2004-08-14T01:00:00Z,27.16238894054293,40.47195952140896,375,375
1232948,2004-08-14T00:15:00Z,88.0090333692408,2004-08-14T00:30:00Z,28.061576634405906,41.8117491852648,405,405
1232796,2004-08-14T02:00:00Z,51.2008406668446,2004-08-14T02:15:00Z,34.29023439869998,51.09244925406297,420,420
1233441,2004-08-13T20:45:00Z,209.594308724241,2004-08-13T22:00:00Z,17.46985873972803,26.03008952219476,0,0
1233331,2004-08-13T19:45:00Z,192.192891668206,2004-08-13T20:15:00Z,18.70958150195659,27.877276437915317,0,0
1233308,2004-08-13T20:15:00Z,212.844650225401,2004-08-13T20:30:00Z,17.092157394617573,25.46731451798018,0,0
1233311,2004-08-13T20:00:00Z,207.89431340625,2004-08-13T20:30:00Z,17.476876069333123,26.040545343306352,0,0
1233025,2004-08-13T19:30:00Z,202.980403377583,2004-08-13T20:15:00Z,17.776242994236053,26.48660206141172,0,0
1233027,2004-08-13T19:30:00Z,197.246266236665,2004-08-13T20:00:00Z,18.23848400675373,27.175341170063056,0,0
1234224,2004-08-13T20:45:00Z,20.4232115358844,2004-08-13T20:45:00Z,55.29549736561804,82.39029107477089,480,480
1233946,2004-08-13T20:30:00Z,14.8960496329319,2004-08-13T20:45:00Z,56.71647361031901,84.50754567937533,480,480
1233954,2004-08-13T21:00:00Z,7.03447987745525,2004-08-13T21:45:00Z,51.31483587218038,76.45910544954877,450,450
1234461,2004-08-14T01:15:00Z,106.883200407167,2004-08-14T02:15:00Z,21.393224211684586,31.875904075410034,195,195
1234446,2004-08-14T01:00:00Z,108.827164762348,2004-08-14T02:00:00Z,21.17583488768798,31.55199398265509,165,165
1234114,2004-08-13T18:30:00Z,84.595306409412,2004-08-13T18:45:00Z,31.912791644832154,47.55005955079991,495,495
1234141,2004-08-13T19:00:00Z,127.033544855694,2004-08-13T19:15:00Z,25.491413582128327,37.98220623737121,390,390
1234112,2004-08-13T18:45:00Z,60.6952501341204,2004-08-13T19:00:00Z,37.45080248906003,55.80169570869945,510,510
1234113,2004-08-13T18:30:00Z,64.7425945259963,2004-08-13T18:45:00Z,36.274548600674784,54.04907741500543,495,495
1234119,2004-08-13T19:15:00Z,57.6099915821709,2004-08-13T19:30:00Z,38.53740070403942,57.42072704901874,495,495
1232628,2004-08-14T03:00:00Z,201.420541386325,2004-08-14T03:45:00Z,14.904024406822728,22.206996366165864,0,0
1232212,2004-08-14T05:30:00Z,83.2689743445564,2004-08-14T06:30:00Z,20.06256139072791,29.893216472184587,30,30
1232254,2004-08-14T05:45:00Z,93.3689426096338,2004-08-14T06:45:00Z,19.09585638121806,28.45282600801491,0,0
1232250,2004-08-14T06:00:00Z,61.6417688215724,2004-08-14T06:45:00Z,21.987450517043612,32.76130127039498,165,165
1232501,2004-08-14T02:15:00Z,597.592587208548,2004-08-14T03:45:00Z,3.0492702876037603,4.543412728529603,0,0
1232561,2004-08-14T02:15:00Z,585.110528711841,2004-08-14T03:45:00Z,3.209318666671303,4.781884813340242,0,0
1232136,2004-08-14T04:00:00Z,5.28758893874117,2004-08-14T05:15:00Z,29.489757372372228,43.93973848483462,300,300
1233471,2004-08-13T21:30:00Z,85.7313555948766,2004-08-13T21:30:00Z,32.985158241729096,49.14788578017635,435,435
1233936,2004-08-13T20:15:00Z,57.6533321479877,2004-08-13T20:45:00Z,40.610566209038446,60.50974365146728,480,480
1233626,2004-08-13T23:15:00Z,92.2805263067567,2004-08-13T22:30:00Z,24.508724496822023,36.517999500264814,330,330
1233624,2004-08-13T23:15:00Z,84.3901927822115,2004-08-13T22:30:00Z,25.015963843391766,37.27378612665373,360,360
1233566,2004-08-13T23:15:00Z,43.5527466440739,2004-08-13T23:30:00Z,30.344740331880487,45.213663094501925,435,435
1233565,2004-08-13T23:30:00Z,50.6924142030276,2004-08-13T23:30:00Z,27.919999371748872,41.60079906390582,435,435
1233584,2004-08-13T23:15:00Z,59.6978099654122,2004-08-13T23:00:00Z,27.74612545934721,41.34172693442734,420,420
1233621,2004-08-13T22:45:00Z,72.7106393315253,2004-08-13T22:15:00Z,27.77782714742836,41.388962449668256,390,390
1233534,2004-08-13T22:45:00Z,60.8043791321858,2004-08-13T22:30:00Z,29.39554401297699,43.79936057933572,405,405
1233540,2004-08-13T23:45:00Z,55.2539827782336,2004-08-14T00:45:00Z,26.826313737576967,39.97120746898968,420,420
1232426,2004-08-14T04:45:00Z,443.253134653776,2004-08-14T03:45:00Z,5.600697194505548,8.345038819813267,0,0
1232460,2004-08-14T04:30:00Z,398.848594290495,2004-08-14T03:45:00Z,6.718281840200965,10.010239941899437,0,0
1232445,2004-08-14T04:45:00Z,428.105665345831,2004-08-14T03:45:00Z,5.9264089764,8.830349374836,0,0
1232331,2004-08-14T04:45:00Z,268.605573909986,2004-08-14T03:45:00Z,11.166598363846122,16.63823156213072,0,0
1232159,2004-08-14T02:00:00Z,57.5846484785293,2004-08-14T02:45:00Z,27.039857476309535,40.28938763970121,285,285
1234753,2004-08-14T01:00:00Z,45.7384754187214,2004-08-14T01:45:00Z,28.867325229983358,43.0123145926752,405,405
1233916,2004-08-13T20:15:00Z,33.4341597789776,2004-08-13T20:45:00Z,50.27909740171192,74.91585512855076,495,495
1233905,2004-08-13T20:15:00Z,39.7817870877258,2004-08-13T20:45:00Z,48.299142641418264,71.96572253571321,480,480
1233907,2004-08-13T20:00:00Z,32.5470233357747,2004-08-13T20:00:00Z,48.731485713532734,72.60991371316378,495,495
1233971,2004-08-13T20:15:00Z,46.5043972385274,2004-08-13T20:45:00Z,44.8816788895238,66.87370154539046,480,480
1232308,2004-08-14T04:15:00Z,323.061035906035,2004-08-14T03:45:00Z,9.119437280014163,13.587961547221102,0,0
1232311,2004-08-14T04:15:00Z,314.777501085342,2004-08-14T03:45:00Z,9.451849001324863,14.083255011974046,0,0
1232059,2004-08-14T04:45:00Z,233.034831219547,2004-08-14T03:45:00Z,12.716682180002216,18.947856448203304,0,0
1234210,2004-08-13T21:45:00Z,69.078930321701,2004-08-13T21:30:00Z,31.188660677332336,46.471104409225184,390,390
1232617,2004-08-14T02:45:00Z,86.4176930901751,2004-08-14T03:45:00Z,23.577710084667135,35.13078802615403,195,195
1233478,2004-08-13T22:30:00Z,171.193186954174,2004-08-13T22:30:00Z,21.07663722475207,31.404189464880584,120,120
1233033,2004-08-13T18:15:00Z,210.152123342418,2004-08-13T18:30:00Z,17.075646954588755,25.442713962337244,0,0
1233187,2004-08-13T18:30:00Z,196.835310226491,2004-08-13T18:45:00Z,18.179945320722208,27.08811852787609,0,0
1233186,2004-08-13T18:45:00Z,203.447341544526,2004-08-13T19:00:00Z,17.643407751546214,26.288677549803857,0,0
1233155,2004-08-13T19:00:00Z,209.551649654277,2004-08-13T19:15:00Z,17.16086645636664,25.569691019986294,0,0
1233135,2004-08-13T19:15:00Z,215.547229847207,2004-08-13T19:30:00Z,16.698616370833403,24.88093839254177,0,0
1233130,2004-08-13T19:15:00Z,218.481335603445,2004-08-13T19:30:00Z,16.4715768520162,24.542649509504137,0,0
1233166,2004-08-13T19:15:00Z,205.471266233939,2004-08-13T19:30:00Z,17.503960106630068,26.0809005588788,0,0
1233122,2004-08-13T19:15:00Z,208.396086575806,2004-08-13T19:30:00Z,17.26601858883904,25.72636769737017,0,0
1233180,2004-08-13T19:45:00Z,217.14564091547,2004-08-13T20:30:00Z,16.665698388111522,24.83189059828617,0,0
1232536,2004-08-14T03:30:00Z,549.151436065524,2004-08-14T03:45:00Z,3.708663604886907,5.525908771281491,0,0
1232703,2004-08-14T01:30:00Z,16.3366424728379,2004-08-14T02:30:00Z,34.29591851515632,51.100918587582925,360,360
1232810,2004-08-14T01:30:00Z,3.61382073823182,2004-08-14T02:30:00Z,35.99120810442118,53.626900075587564,375,375
1232824,2004-08-14T01:00:00Z,13.083655171904,2004-08-14T01:45:00Z,37.62003437354929,56.05385121658844,405,405
1232822,2004-08-14T01:15:00Z,14.3931012630811,2004-08-14T02:00:00Z,37.40366174011767,55.73145599277533,420,420
1232830,2004-08-14T00:45:00Z,7.71971144662784,2004-08-14T01:45:00Z,35.18535967664324,52.42618591819842,375,375
1232807,2004-08-14T01:15:00Z,12.149314982581,2004-08-14T02:15:00Z,37.52457807655326,55.91162133406436,390,390
1234744,2004-08-14T00:45:00Z,16.505536102724,2004-08-14T01:30:00Z,38.13486366049063,56.82094685413104,405,405
1234773,2004-08-14T00:30:00Z,52.6028273631518,2004-08-14T01:00:00Z,33.95119500318858,50.58728055475098,420,420
1233498,2004-08-13T20:45:00Z,195.432774842347,2004-08-13T21:45:00Z,18.697273839482115,27.85893802082835,0,0
1233401,2004-08-13T22:00:00Z,196.697110181438,2004-08-13T22:15:00Z,18.843080511256687,28.076189961772464,0,0
1233406,2004-08-13T22:00:00Z,196.725601527406,2004-08-13T22:15:00Z,18.844016646018652,28.07758480256779,0,0
1233484,2004-08-13T21:15:00Z,200.883875388347,2004-08-13T22:00:00Z,18.355579551645583,27.34981353195192,0,0
1233483,2004-08-13T21:15:00Z,207.408587102431,2004-08-13T22:00:00Z,17.845013133599814,26.58906956906372,0,0
1233403,2004-08-13T22:15:00Z,192.430758733396,2004-08-13T22:30:00Z,19.191945365842216,28.595998595104902,0,0
1233408,2004-08-13T22:15:00Z,192.775983822945,2004-08-13T22:30:00Z,19.157838213199504,28.54517893766726,0,0
1234639,2004-08-13T23:45:00Z,81.6233469447034,2004-08-13T22:45:00Z,24.033720300759835,35.81024324813215,360,360
1234652,2004-08-13T23:30:00Z,110.102803070837,2004-08-13T22:30:00Z,22.19628388372708,33.07246298675335,270,270
1233541,2004-08-13T23:45:00Z,62.2949364410501,2004-08-14T00:45:00Z,25.792845870567028,38.43134034714487,420,420
1234691,2004-08-13T23:15:00Z,113.762574134622,2004-08-13T22:30:00Z,22.161689477725957,33.02091732181167,240,240
1233713,2004-08-13T22:30:00Z,86.8969756082392,2004-08-13T22:00:00Z,26.639851921613257,39.69337936320375,345,345
1233776,2004-08-13T22:30:00Z,102.967824776417,2004-08-13T22:00:00Z,24.717327836653183,36.82881847661324,285,285
1233759,2004-08-13T22:45:00Z,96.5415545661147,2004-08-13T22:15:00Z,24.700237157326118,36.80335336441591,315,315
1233771,2004-08-13T22:45:00Z,98.9733851494332,2004-08-13T22:15:00Z,24.835564912877384,37.0049917201873,315,315
1233786,2004-08-13T22:45:00Z,107.103826707516,2004-08-13T22:15:00Z,23.98646585626446,35.739834125834044,270,270
1233823,2004-08-13T23:45:00Z,19.3533598215466,2004-08-14T00:45:00Z,33.33419061950756,49.66794402306626,420,420
1233881,2004-08-13T23:45:00Z,8.50328052643903,2004-08-14T00:45:00Z,35.14497891917826,52.3660185895756,420,420
1233838,2004-08-13T23:45:00Z,2.92259639525108,2004-08-14T00:45:00Z,36.20281340565444,53.942191974425114,420,420
1233812,2004-08-13T23:30:00Z,22.0472122408953,2004-08-13T23:00:00Z,33.98359401730759,50.635555085788305,450,450
1233867,2004-08-13T23:30:00Z,49.8907919275547,2004-08-13T23:30:00Z,36.28715789129282,54.0678652580263,465,465
1232259,2004-08-14T05:15:00Z,69.2901063075184,2004-08-14T06:15:00Z,21.527003570921934,32.075235320673684,180,180
1232095,2004-08-14T05:15:00Z,50.8384669473648,2004-08-14T06:00:00Z,23.683772597945325,35.28882117093853,270,270
1232033,2004-08-14T04:45:00Z,45.1963872036815,2004-08-14T05:30:00Z,24.655976519921353,36.737405014682814,330,330
1232145,2004-08-14T04:30:00Z,39.3968547849896,2004-08-14T03:45:00Z,26.385412826199104,39.31426511103667,345,345
1234986,2004-08-13T23:15:00Z,140.558422188375,2004-08-13T22:45:00Z,23.60235724162927,35.16751229002762,270,270
1234952,2004-08-13T23:15:00Z,151.656207115752,2004-08-13T22:45:00Z,22.466345731600295,33.47485514008444,210,210
1234982,2004-08-13T23:15:00Z,147.656435905308,2004-08-13T23:00:00Z,22.707604831506863,33.83433119894523,240,240
1234947,2004-08-13T23:30:00Z,138.304324875036,2004-08-13T23:00:00Z,23.494635817233682,35.007007367678185,285,285
1232563,2004-08-14T02:30:00Z,578.59962002701,2004-08-14T03:45:00Z,3.2989132297864896,4.91538071238187,0,0
1232530,2004-08-14T03:00:00Z,584.684823306319,2004-08-14T03:45:00Z,3.2157182219754508,4.791420150743422,0,0
1234237,2004-08-13T21:30:00Z,54.4534072099742,2004-08-13T21:30:00Z,34.92089363603593,52.03213151769353,435,435
1234239,2004-08-13T21:30:00Z,54.1458408500856,2004-08-13T21:30:00Z,35.19256914055862,52.436928019432344,420,420
1234240,2004-08-13T21:45:00Z,39.1050846934266,2004-08-13T21:45:00Z,39.46249419047347,58.79911634380547,450,450
1234234,2004-08-13T21:30:00Z,58.4204606906485,2004-08-13T21:30:00Z,33.78143402583808,50.33433669849874,420,420
