geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
45063021029,2004-08-14T14:00:00Z,202.377826365076,2004-08-14T15:15:00Z,13.351060520007165,19.893080174810674,0,0
45063021030,2004-08-14T14:15:00Z,199.94110535023,2004-08-14T15:15:00Z,13.46869814068255,20.068360229617,0,0
45063021032,2004-08-14T14:15:00Z,202.055398717071,2004-08-14T15:15:00Z,13.356746265357291,19.901551935382365,0,0
45063021033,2004-08-14T14:15:00Z,196.628216351896,2004-08-14T15:15:00Z,13.634968147294453,20.316102539468734,0,0
45063021034,2004-08-14T14:15:00Z,194.524547212088,2004-08-14T15:15:00Z,13.739355288588191,20.471639379996404,0,0
45063021106,2004-08-14T14:15:00Z,199.045532306672,2004-08-14T15:15:00Z,13.486658145555026,20.095120636876988,0,0
45063021109,2004-08-14T14:15:00Z,200.886813044355,2004-08-14T15:15:00Z,13.399614778290465,19.965426019652792,0,0
45063021111,2004-08-14T14:15:00Z,200.52297585132,2004-08-14T15:15:00Z,13.412620072049377,19.98480390735357,0,0
45063021112,2004-08-14T14:15:00Z,202.453059503962,2004-08-14T15:15:00Z,13.31623264197851,19.84118663654798,0,0
45063021113,2004-08-14T14:15:00Z,205.463000220377,2004-08-14T15:15:00Z,13.170332967778306,19.623796121989674,0,0
45079980100,2004-08-14T14:30:00Z,172.830587764229,2004-08-14T15:15:00Z,14.788436031920941,22.034769687562203,0,0
45081960100,2004-08-14T14:00:00Z,250.336765435072,2004-08-14T15:15:00Z,11.18832164196284,16.67059924652463,0,0
45081960201,2004-08-14T13:45:00Z,253.572034379552,2004-08-14T15:15:00Z,11.047624940127225,16.460961160789566,0,0
45081960202,2004-08-14T14:00:00Z,242.931846261616,2004-08-14T15:15:00Z,11.48937688542625,17.11917155928511,0,0
45081960300,2004-08-14T14:00:00Z,231.324582753648,2004-08-14T15:15:00Z,11.993734705775534,17.870664711605546,0,0
45081960400,2004-08-14T13:45:00Z,233.908356795138,2004-08-14T15:15:00Z,11.86400498266583,17.677367424172086,0,0
45083020400,2004-08-14T14:45:00Z,315.621101317738,2004-08-14T16:00:00Z,8.740869834365206,13.023896053204158,0,0
45083020500,2004-08-14T14:45:00Z,315.359086134026,2004-08-14T16:00:00Z,8.748300999684487,13.034968489529884,0,0
45063021114,2004-08-14T14:15:00Z,209.302317140708,2004-08-14T15:15:00Z,12.993437732999016,19.360222222168535,0,0
45063021115,2004-08-14T14:15:00Z,206.212712712237,2004-08-14T15:15:00Z,13.143265599539125,19.583465743313297,0,0
45063021203,2004-08-14T14:15:00Z,215.61716538516,2004-08-14T15:15:00Z,12.698084691795167,18.920146190774798,0,0
45063021204,2004-08-14T14:15:00Z,219.962317875748,2004-08-14T15:15:00Z,12.486789146924204,18.605315828917064,0,0
45063021205,2004-08-14T14:15:00Z,219.248957396536,2004-08-14T15:15:00Z,12.535021691406916,18.677182320196305,0,0
45063021206,2004-08-14T14:15:00Z,223.871308817692,2004-08-14T15:15:00Z,12.318486174896734,18.354544400596133,0,0
45063021303,2004-08-14T14:00:00Z,219.84882198981,2004-08-14T15:15:00Z,12.517965123420469,18.6517680338965,0,0
45063021304,2004-08-14T14:00:00Z,216.892897808248,2004-08-14T15:15:00Z,12.651137623371328,18.850195058823278,0,0
45063021305,2004-08-14T14:00:00Z,214.264954295925,2004-08-14T15:15:00Z,12.767914279150133,19.0241922759337,0,0
45063021306,2004-08-14T14:00:00Z,210.146139687075,2004-08-14T15:15:00Z,12.967478244267918,19.321542583959197,0,0
45063021308,2004-08-14T14:00:00Z,204.916238375356,2004-08-14T15:15:00Z,13.210687322013355,19.6839241097999,0,0
45063021402,2004-08-14T14:00:00Z,222.438423138461,2004-08-14T15:15:00Z,12.38672588830085,18.456221573568268,0,0
45063021403,2004-08-14T14:00:00Z,216.899671891396,2004-08-14T15:15:00Z,12.638772824656407,18.831771508738047,0,0
45083020601,2004-08-14T14:45:00Z,317.266722696884,2004-08-14T16:00:00Z,8.685672152078329,12.94165150659671,0,0
45083020603,2004-08-14T14:45:00Z,315.214623438312,2004-08-14T16:00:00Z,8.751201562547529,13.039290328195818,0,0
45083020701,2004-08-14T14:45:00Z,314.099610960094,2004-08-14T16:00:00Z,8.786707594709434,13.092194316117055,0,0
45083020702,2004-08-14T14:45:00Z,312.713898039923,2004-08-14T16:00:00Z,8.830514554216256,13.157466685782222,0,0
45083020900,2004-08-14T14:45:00Z,313.312524362348,2004-08-14T16:00:00Z,8.814103487751412,13.133014196749604,0,0
45083021001,2004-08-14T14:45:00Z,312.319436793259,2004-08-14T16:00:00Z,8.846061595918558,13.18063177791865,0,0
45083021100,2004-08-14T14:45:00Z,310.792142249784,2004-08-14T16:00:00Z,8.89586778536092,13.25484300018777,0,0
45083021200,2004-08-14T14:45:00Z,312.990830510708,2004-08-14T16:00:00Z,8.826723352739315,13.151817795581579,0,0
45083021301,2004-08-14T14:45:00Z,312.628142357138,2004-08-14T16:00:00Z,8.84233487953312,13.175078970504348,0,0
45083021302,2004-08-14T14:45:00Z,310.869300535777,2004-08-14T16:00:00Z,8.896637695725017,13.255990166630276,0,0
45083021303,2004-08-14T14:45:00Z,310.549692784086,2004-08-14T16:00:00Z,8.909795238373993,13.27559490517725,0,0
45083021401,2004-08-14T15:00:00Z,313.962492688672,2004-08-14T16:00:00Z,8.803916160952017,13.117835079818505,0,0
45083021403,2004-08-14T14:45:00Z,315.221020490041,2004-08-14T16:00:00Z,8.759222695186873,13.05124181582844,0,0
45083021500,2004-08-14T14:45:00Z,315.837971559686,2004-08-14T16:00:00Z,8.737370256790236,13.018681682617451,0,0
45083021600,2004-08-14T14:45:00Z,317.706876298782,2004-08-14T16:00:00Z,8.676449623096152,12.927909938413267,0,0
45083021700,2004-08-14T14:45:00Z,317.740063847657,2004-08-14T16:00:00Z,8.672880359516112,12.922591735679006,0,0
45083021802,2004-08-14T14:45:00Z,320.073904608729,2004-08-14T16:00:00Z,8.602789034299578,12.81815566110637,0,0
45063021404,2004-08-14T14:00:00Z,220.891080040204,2004-08-14T15:15:00Z,12.461687528759287,18.567914417851338,0,0
45063980100,2004-08-14T14:15:00Z,191.322618714574,2004-08-14T15:15:00Z,13.904335866272886,20.7174604407466,0,0
45065920100,2004-08-14T13:45:00Z,302.082113069316,2004-08-14T15:15:00Z,9.217823460111882,13.734556955566704,0,0
45065920200,2004-08-14T13:45:00Z,282.394037120533,2004-08-14T15:15:00Z,9.903954224724773,14.75689179483991,0,0
45065920300,2004-08-14T13:30:00Z,271.147259060609,2004-08-14T15:15:00Z,10.272342262017636,15.305789970406277,0,0
45067950200,2004-08-14T16:00:00Z,79.9139660133205,2004-08-14T17:00:00Z,20.946781024568576,31.21070372660718,180,180
45067950300,2004-08-14T16:00:00Z,73.5028890013967,2004-08-14T17:00:00Z,21.509625595963286,32.04934213798529,180,180
45067950400,2004-08-14T16:15:00Z,65.6446860555161,2004-08-14T17:15:00Z,22.21188553447725,33.0957094463711,195,195
45083021803,2004-08-14T14:45:00Z,323.388953998048,2004-08-14T16:00:00Z,8.499368057743915,12.664058406038434,0,0
45083021901,2004-08-14T14:45:00Z,321.387882297193,2004-08-14T16:00:00Z,8.5557737373634275,12.748102868671507,0,0
45083021902,2004-08-14T14:45:00Z,318.90156295177,2004-08-14T16:00:00Z,8.630517668085048,12.859471325446721,0,0
45083022003,2004-08-14T14:45:00Z,309.982994906353,2004-08-14T16:00:00Z,8.917862800907248,13.287615573351799,0,0
45083022004,2004-08-14T14:45:00Z,306.529433069921,2004-08-14T16:00:00Z,9.036276315226875,13.464051709688043,0,0
45083022005,2004-08-14T14:45:00Z,316.471765865931,2004-08-14T15:45:00Z,8.70555107269284,12.971271098312332,0,0
45083022006,2004-08-14T14:45:00Z,313.051037849368,2004-08-14T15:45:00Z,8.81575256130091,13.135471316338355,0,0
45083022007,2004-08-14T14:45:00Z,313.662929976268,2004-08-14T16:00:00Z,8.797188179170133,13.107810386963498,0,0
45083022101,2004-08-14T14:45:00Z,308.037123201399,2004-08-14T16:00:00Z,8.989091468049477,13.39374628739372,0,0
45083022201,2004-08-14T14:45:00Z,309.14403623077,2004-08-14T16:00:00Z,8.959633960343634,13.349854600912014,0,0
45083022202,2004-08-14T15:00:00Z,306.477287431043,2004-08-14T16:00:00Z,9.047320490969177,13.480507531544074,0,0
45083022302,2004-08-14T15:00:00Z,315.930415771206,2004-08-14T16:00:00Z,8.738810428309346,13.020827538180926,0,0
45083022303,2004-08-14T15:00:00Z,322.276607876424,2004-08-14T16:30:00Z,8.545968086484248,12.73349244886153,0,0
45083022304,2004-08-14T15:00:00Z,326.56415560547,2004-08-14T16:30:00Z,8.405345052629752,12.52396412841833,0,0
45067950500,2004-08-14T16:00:00Z,64.0769271947159,2004-08-14T17:00:00Z,22.50821286743205,33.53723717247375,195,195
45067950600,2004-08-14T16:00:00Z,69.028298120334,2004-08-14T16:45:00Z,22.056884475774332,32.86475786890375,180,180
45067950700,2004-08-14T15:45:00Z,66.6875466504307,2004-08-14T16:30:00Z,22.396366959963135,33.37058677034507,210,210
45069960100,2004-08-14T16:30:00Z,144.032733685223,2004-08-14T17:15:00Z,16.081150656614565,23.9609144783557,0,0
45069960200,2004-08-14T16:15:00Z,128.978004718597,2004-08-14T17:00:00Z,17.112788627021295,25.49805505426173,0,0
45069960302,2004-08-14T16:30:00Z,133.811415970008,2004-08-14T17:15:00Z,16.653228995987536,24.813311204021428,0,0
45083022401,2004-08-14T15:00:00Z,334.517757400811,2004-08-14T16:00:00Z,8.164443079663979,12.165020188699328,0,0
45083022403,2004-08-14T15:00:00Z,320.209722304596,2004-08-14T16:00:00Z,8.60422064567744,12.820288762059386,0,0
45083022404,2004-08-14T15:00:00Z,327.916523383897,2004-08-14T16:00:00Z,8.365336088340639,12.464350771627553,0,0
45083022406,2004-08-14T14:45:00Z,322.561539422822,2004-08-14T16:00:00Z,8.528087208812321,12.70684994113036,0,0
45083022500,2004-08-14T14:45:00Z,342.623270419191,2004-08-14T16:00:00Z,7.924060624014938,11.806850329782257,0,0
45083022600,2004-08-14T14:45:00Z,347.374698904035,2004-08-14T16:00:00Z,7.787919319801702,11.603999786504536,0,0
45083022700,2004-08-14T14:45:00Z,338.978930548263,2004-08-14T16:00:00Z,8.024287113206096,11.956187798677083,0,0
45083022801,2004-08-14T14:45:00Z,330.416597830667,2004-08-14T16:00:00Z,8.28524439492489,12.345014148438086,0,0
45083022802,2004-08-14T14:45:00Z,330.342217869243,2004-08-14T16:00:00Z,8.28074470282219,12.338309607205064,0,0
45083022900,2004-08-14T14:45:00Z,331.763625419698,2004-08-14T16:00:00Z,8.241121542589516,12.279271098458379,0,0
45083023001,2004-08-14T14:45:00Z,333.799545291963,2004-08-14T16:00:00Z,8.171761284393027,12.17592431374561,0,0
45069960400,2004-08-14T16:45:00Z,123.12792815249,2004-08-14T17:30:00Z,17.26682687115432,25.727572038019936,0,0
45069960500,2004-08-14T16:30:00Z,113.457342040047,2004-08-14T17:15:00Z,18.044612752227348,26.886473000818746,90,90
