geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
1330452,2017-09-11T19:45:00Z,214.638486747736,2017-09-11T18:45:00Z,12.111357290817507,18.045922363318084,0,0
1330805,2017-09-11T23:15:00Z,257.07048936665,2017-09-11T20:30:00Z,9.49657068186426,14.149890315977746,0,0
1330434,2017-09-11T23:00:00Z,225.466510294946,2017-09-11T20:30:00Z,10.629019070861021,15.837238415582922,0,0
1331565,2017-09-11T15:15:00Z,161.997905100601,2017-09-11T15:45:00Z,15.541847410090707,23.157352641035153,0,0
1331558,2017-09-11T14:30:00Z,161.121776302647,2017-09-11T14:45:00Z,15.73611113932672,23.446805597596814,0,0
1330736,2017-09-12T10:15:00Z,198.69546162556,2017-09-12T09:00:00Z,6.897083206726632,10.276653978022681,0,0
1330710,2017-09-12T09:45:00Z,215.447565484202,2017-09-12T08:30:00Z,6.659158541836331,9.922146227336134,0,0
1331407,2017-09-11T18:00:00Z,261.251079947055,2017-09-11T18:00:00Z,10.670657036450821,15.899278984311724,0,0
1330115,2017-09-12T06:30:00Z,182.354996016652,2017-09-12T04:30:00Z,8.36712941628452,12.467022830263934,0,0
1330337,2017-09-12T05:00:00Z,132.680106848103,2017-09-12T04:15:00Z,10.487506501715593,15.626384687556234,0,0
1330260,2017-09-12T04:45:00Z,135.779698527437,2017-09-12T03:45:00Z,10.630188045962646,15.838980188484342,0,0
1330294,2017-09-12T04:45:00Z,144.10112281853,2017-09-12T03:45:00Z,10.36378452055672,15.442038935629514,0,0
1330228,2017-09-12T04:15:00Z,122.775840784986,2017-09-12T03:30:00Z,11.411340318261512,17.002897074209653,0,0
1330060,2017-09-12T06:00:00Z,150.038731586673,2017-09-12T04:45:00Z,9.41754299708705,14.032139065659704,0,0
1330062,2017-09-12T06:00:00Z,161.07737374768,2017-09-12T04:45:00Z,9.090683811072852,13.545118878498549,0,0
1330106,2017-09-12T06:00:00Z,137.826979541995,2017-09-12T05:00:00Z,9.78817493074136,14.584380646804625,0,0
1331512,2017-09-11T19:15:00Z,78.1785053164899,2017-09-11T19:15:00Z,19.57148739901154,29.161516224527197,0,0
1331722,2017-09-11T19:00:00Z,2.52577061543616,2017-09-11T21:15:00Z,19.00833315902923,28.322416406953554,0,0
1330903,2017-09-11T23:45:00Z,273.983986850682,2017-09-11T20:45:00Z,8.827076604619183,13.152344140882583,0,0
1330268,2017-09-12T05:30:00Z,107.462541730022,2017-09-12T05:00:00Z,11.111312211190095,16.555855194673242,0,0
1331030,2017-09-12T01:00:00Z,85.649215597073,2017-09-12T00:45:00Z,15.222999280342691,22.68226892771061,0,0
1331015,2017-09-11T22:30:00Z,47.168917846798,2017-09-11T21:30:00Z,18.71271449963515,27.881944604456375,0,0
1330752,2017-09-12T11:30:00Z,175.834976414292,2017-09-12T10:30:00Z,7.097877914837012,10.575838093107148,0,0
1330757,2017-09-12T11:15:00Z,184.130362704389,2017-09-12T10:15:00Z,6.962709925217465,10.374437788574022,0,0
1330533,2017-09-12T06:30:00Z,235.7699483627,2017-09-12T03:30:00Z,7.186568390191418,10.707986901385214,0,0
1330360,2017-09-12T05:30:00Z,167.839141714322,2017-09-12T04:00:00Z,9.22546599149968,13.745944327334524,0,0
1330079,2017-09-12T05:00:00Z,157.169712507818,2017-09-12T03:45:00Z,9.740645104319851,14.513561205436579,0,0
1330088,2017-09-12T04:45:00Z,159.443416941437,2017-09-12T03:30:00Z,9.813786384879066,14.622541713469808,0,0
1330324,2017-09-12T05:15:00Z,153.174456303261,2017-09-12T04:15:00Z,9.699322284549577,14.45199020397887,0,0
1331011,2017-09-11T21:30:00Z,112.878296869415,2017-09-11T20:45:00Z,16.142636595839104,24.052528527800266,0,0
