geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
12001001000,2016-10-07T18:30:00Z,159.794593892926,2016-10-07T18:30:00Z,19.744514522960902,29.419326639211743,0,0
12001001100,2016-10-07T18:30:00Z,160.679214048551,2016-10-07T18:30:00Z,19.664541259376552,29.300166476471063,0,0
12001001202,2016-10-07T18:30:00Z,159.768541416486,2016-10-07T18:30:00Z,19.72906534572704,29.39630736513329,0,0
12001001203,2016-10-07T18:30:00Z,158.392321535423,2016-10-07T18:30:00Z,19.84361381418814,29.566984583140325,0,0
12001001400,2016-10-07T18:30:00Z,150.315148574185,2016-10-07T18:30:00Z,20.52897499091196,30.58817273645882,225,225
12001001514,2016-10-07T18:15:00Z,160.705786737386,2016-10-07T18:30:00Z,19.679777514553912,29.322868496685327,0,0
12001001516,2016-10-07T18:15:00Z,160.411472858163,2016-10-07T18:15:00Z,19.70838925110067,29.365499984139998,0,0
12001001517,2016-10-07T18:15:00Z,161.254594006003,2016-10-07T18:15:00Z,19.64164039803498,29.26604419307212,0,0
12001001519,2016-10-07T18:15:00Z,162.156040785906,2016-10-07T18:15:00Z,19.568865422869308,29.15760948007527,0,0
12001001520,2016-10-07T18:15:00Z,162.319267450194,2016-10-07T18:30:00Z,19.548926631973025,29.127900681639808,0,0
12001001603,2016-10-07T18:30:00Z,162.3198016298,2016-10-07T18:30:00Z,19.54225258565895,29.117956352631836,0,0
12001001604,2016-10-07T18:30:00Z,163.611455934316,2016-10-07T18:30:00Z,19.44288472166087,28.969898235274698,0,0
12001001701,2016-10-07T18:30:00Z,165.181827250458,2016-10-07T18:30:00Z,19.30283822968632,28.761228962232614,0,0
12001001702,2016-10-07T18:30:00Z,164.01310867017,2016-10-07T18:30:00Z,19.40233815395294,28.90948384938988,0,0
12001001801,2016-10-07T19:00:00Z,172.400729877171,2016-10-07T19:15:00Z,18.677364416643474,27.829272980798777,0,0
12001001802,2016-10-07T18:45:00Z,164.09390043092,2016-10-07T19:00:00Z,19.34738714276824,28.82760684272468,0,0
12001001805,2016-10-07T18:45:00Z,170.329425579561,2016-10-07T18:45:00Z,18.878021526142017,28.128252073951607,0,0
12001001806,2016-10-07T18:45:00Z,180.869818122946,2016-10-07T19:00:00Z,18.07631264223162,26.933705836925114,0,0
12001001811,2016-10-07T18:30:00Z,166.211013152788,2016-10-07T18:45:00Z,19.214411877898605,28.62947369806892,0,0
12001001813,2016-10-07T18:30:00Z,165.26284876901,2016-10-07T18:45:00Z,19.28218476090293,28.730455293745365,0,0
12001001814,2016-10-07T18:45:00Z,165.802355739672,2016-10-07T18:45:00Z,19.226707498529475,28.64779417280892,0,0
12001001902,2016-10-07T18:30:00Z,152.72170734518,2016-10-07T18:30:00Z,20.308651381943765,30.25989055909621,180,180
12001001907,2016-10-07T18:45:00Z,139.778419724927,2016-10-07T18:45:00Z,21.395780046194016,31.879712268829085,375,375
12001001908,2016-10-07T18:45:00Z,151.920637085046,2016-10-07T19:00:00Z,20.330689336138285,30.292727110846045,195,195
12007000400,2016-10-07T19:45:00Z,135.210793411772,2016-10-07T20:00:00Z,21.63062458884575,32.22963063738016,450,450
12009060102,2016-10-07T12:30:00Z,58.9819247519397,2016-10-07T13:00:00Z,31.644154721370573,47.149790534842154,900,900
12009060200,2016-10-07T11:45:00Z,63.1148100507949,2016-10-07T12:30:00Z,30.79156986138134,45.879439093458195,885,885
12009060300,2016-10-07T12:00:00Z,59.3508398482544,2016-10-07T12:30:00Z,31.50513878226219,46.94265678557066,900,900
12009060400,2016-10-07T11:45:00Z,59.0782008942009,2016-10-07T12:15:00Z,31.52149046939099,46.96702079939257,900,900
12009060500,2016-10-07T11:45:00Z,61.4016980328811,2016-10-07T12:15:00Z,31.078914396412255,46.30758245065426,885,885
12009060700,2016-10-07T11:30:00Z,59.325521534275,2016-10-07T12:15:00Z,31.466366989641966,46.88488681456653,900,900
12009061001,2016-10-07T11:30:00Z,60.4255743573254,2016-10-07T12:00:00Z,31.221307619268853,46.51974835271059,885,885
12009061100,2016-10-07T11:30:00Z,62.9621497055741,2016-10-07T12:00:00Z,30.752245153503125,45.82084527871966,885,885
12009061201,2016-10-07T11:15:00Z,60.9197535192334,2016-10-07T11:45:00Z,31.0907510416889,46.32521905211646,885,885
12009061202,2016-10-07T11:15:00Z,63.0841298849733,2016-10-07T11:45:00Z,30.691508156609725,45.73034715334849,885,885
12009062103,2016-10-07T10:30:00Z,66.3750389313882,2016-10-07T11:15:00Z,30.045710285609335,44.76810832555791,870,870
12009062104,2016-10-07T10:45:00Z,65.8838584136326,2016-10-07T11:30:00Z,30.159362095534597,44.93744952234655,870,870
12009062107,2016-10-07T10:45:00Z,62.0259714842544,2016-10-07T11:15:00Z,30.81952892977296,45.921098105361715,885,885
12009062108,2016-10-07T11:00:00Z,63.3057887799378,2016-10-07T11:30:00Z,30.61785467196382,45.62060346122609,885,885
