geoid,date,mean_prcp
3614856,2012-11-01,1.6145304441452026
3611730,2012-11-01,0
3611752,2012-11-01,0
3611741,2012-11-01,0
3611901,2012-11-01,0
3611729,2012-11-01,0
3611978,2012-11-01,0
3611789,2012-11-01,0
3611957,2012-11-01,0
3611939,2012-11-01,0
3611953,2012-11-01,0
3611955,2012-11-01,0
3611930,2012-11-01,0
3612737,2012-11-01,0.35439053177833557
3612743,2012-11-01,0.5043449401855469
3612740,2012-11-01,0.3228185772895813
3612784,2012-11-01,0.37828561663627625
3612724,2012-11-01,1.2580186128616333
3613827,2012-11-01,1.8989567756652832
3613743,2012-11-01,2.3063485622406006
3613812,2012-11-01,1.9326088428497314
3614867,2012-11-01,2.7670488357543945
3612440,2012-11-01,0
3612491,2012-11-01,0
3612484,2012-11-01,0
3612448,2012-11-01,0
3612412,2012-11-01,0.10061315447092056
3612495,2012-11-01,0
3612843,2012-11-01,3.6346704959869385
3612832,2012-11-01,0.5458068251609802
3612839,2012-11-01,1.714015245437622
3612827,2012-11-01,2.214092969894409
3614590,2012-11-01,3.3029603958129883
3610536,2012-11-01,0
3610706,2012-11-01,0
3610710,2012-11-01,0
3610804,2012-11-01,0
3610562,2012-11-01,0
3610546,2012-11-01,0
3610519,2012-11-01,0
3612047,2012-11-01,0.2564316689968109
3612110,2012-11-01,0.337022602558136
3612202,2012-11-01,0.20652785897254944
3612207,2012-11-01,0.19421331584453583
3612222,2012-11-01,0.22526122629642487
3612023,2012-11-01,6.420516729122028e-5
3612122,2012-11-01,0.10298936814069748
3612053,2012-11-01,0.0021929978393018246
3612085,2012-11-01,0
3614806,2012-11-01,2.5684213638305664
3614777,2012-11-01,3.7845945358276367
3610457,2012-11-01,0
3610463,2012-11-01,0
3610454,2012-11-01,0
3613811,2012-11-01,2.0541138648986816
3614706,2012-11-01,5.517657279968262
3614041,2012-11-01,12.11623764038086
3614741,2012-11-01,6.975522041320801
3614081,2012-11-01,8.764305114746094
3614173,2012-11-01,6.546875
3613081,2012-11-01,3.2523205280303955
3614728,2012-11-01,14.771177291870117
3614814,2012-11-01,1.8148142099380493
3614859,2012-11-01,2.263946294784546
3614825,2012-11-01,2.166764974594116
3614904,2012-11-01,1.7045862674713135
3614905,2012-11-01,1.7186017036437988
3614892,2012-11-01,2.1829938888549805
3613844,2012-11-01,1.8864645957946777
3613136,2012-11-01,2.4220359325408936
3612924,2012-11-01,2.640345573425293
3612934,2012-11-01,1.4317312240600586
3612567,2012-11-01,0.16496320068836212
3612523,2012-11-01,0.156731516122818
3612184,2012-11-01,0.21435511112213135
3612037,2012-11-01,0.34858763217926025
3612136,2012-11-01,0.3279581665992737
3612115,2012-11-01,0.2938970625400543
3612546,2012-11-01,0.27540120482444763
3612156,2012-11-01,0.1503448784351349
3613101,2012-11-01,2.6914749145507812
3612438,2012-11-01,0.5610239505767822
3613756,2012-11-01,1.2291477918624878
3613750,2012-11-01,1.5054024457931519
3612504,2012-11-01,0
3612545,2012-11-01,0.13852769136428833
3614203,2012-11-01,5.345357418060303
3614225,2012-11-01,5.163403034210205
3614111,2012-11-01,9.935526847839355
3614047,2012-11-01,6.869085311889648
3614051,2012-11-01,4.049776077270508
3614086,2012-11-01,5.068115234375
3614035,2012-11-01,12.5
3614208,2012-11-01,5.098377227783203
3612950,2012-11-01,3.2549071311950684
3612960,2012-11-01,4.6474151611328125
3612966,2012-11-01,2.2835888862609863
3612937,2012-11-01,1.2732081413269043
3612945,2012-11-01,3.2927162647247314
3612957,2012-11-01,1.439650535583496
3612025,2012-11-01,1.3788131475448608
3613329,2012-11-01,2.424389600753784
3614525,2012-11-01,3.3438258171081543
3612192,2012-11-01,0.03448035940527916
3612460,2012-11-01,0
3612422,2012-11-01,0
3612492,2012-11-01,0.2035301774740219
3612463,2012-11-01,0
3612450,2012-11-01,0
3613360,2012-11-01,3.522566318511963
3612108,2012-11-01,4.022784233093262
3613420,2012-11-01,3.0905206203460693
3613416,2012-11-01,2.8091647624969482
3613605,2012-11-01,1.2397749423980713
3613634,2012-11-01,0.6865960359573364
3613674,2012-11-01,1.3491789102554321
3613083,2012-11-01,2.0913586616516113
3611238,2012-11-01,0
3611206,2012-11-01,0
3611213,2012-11-01,0
3611226,2012-11-01,0
3611230,2012-11-01,0
3613473,2012-11-01,2.996859073638916
3614485,2012-11-01,3.5996546745300293
3614545,2012-11-01,3.0892281532287598
3613346,2012-11-01,1.734228491783142
3613421,2012-11-01,2.1187145709991455
3613364,2012-11-01,1.906785011291504
3613061,2012-11-01,2.952131986618042
3614609,2012-11-01,3.517000675201416
3614586,2012-11-01,3.1081440448760986
3614470,2012-11-01,1.874372124671936
3613428,2012-11-01,1.9613633155822754
3613410,2012-11-01,3.3515625
3611040,2012-11-01,0
3611507,2012-11-01,0
3611577,2012-11-01,0
3611576,2012-11-01,0
3611590,2012-11-01,0
3611553,2012-11-01,0
3611581,2012-11-01,0
3611793,2012-11-01,0
3611771,2012-11-01,0
3611758,2012-11-01,0
3611762,2012-11-01,0
3611024,2012-11-01,0
3611549,2012-11-01,0
3610075,2012-11-01,0
3610025,2012-11-01,0
3610039,2012-11-01,0
3610005,2012-11-01,0
3610173,2012-11-01,0
3610044,2012-11-01,0
3614305,2012-11-01,5.029701232910156
3614303,2012-11-01,4.9921875
3614012,2012-11-01,1.6619960069656372
3614067,2012-11-01,2.520723819732666
3614172,2012-11-01,3.9939329624176025
3613301,2012-11-01,3.0041725635528564
3613483,2012-11-01,3.2346653938293457
3613478,2012-11-01,1.6457147598266602
3613162,2012-11-01,1.673619270324707
3613435,2012-11-01,2.6875
3613066,2012-11-01,3.42191219329834
3613211,2012-11-01,3.0799427032470703
3613204,2012-11-01,4.030752658843994
3613041,2012-11-01,2.33284068107605
3613120,2012-11-01,4.762299537658691
3613205,2012-11-01,4.408456325531006
3613020,2012-11-01,3.78125
3614432,2012-11-01,4.248431205749512
3614548,2012-11-01,4.359774589538574
3612577,2012-11-01,0
3612566,2012-11-01,0
3613036,2012-11-01,2.3205020427703857
3613114,2012-11-01,2.132620096206665
3613493,2012-11-01,3.060075283050537
3613132,2012-11-01,2.360471725463867
3613145,2012-11-01,1.3218880891799927
3613337,2012-11-01,2.2160568237304688
3613808,2012-11-01,1.5194662809371948
3613333,2012-11-01,2.191410541534424
3610512,2012-11-01,0.03768899291753769
3610541,2012-11-01,0
3610524,2012-11-01,0
3610509,2012-11-01,0.011687271296977997
3611357,2012-11-01,0
3611420,2012-11-01,0
3611691,2012-11-01,NA
3611417,2012-11-01,0
3611101,2012-11-01,0
3611418,2012-11-01,0
3611366,2012-11-01,0
3611105,2012-11-01,0
3611426,2012-11-01,0
3611411,2012-11-01,0
3611430,2012-11-01,0
3612169,2012-11-01,0.7257986068725586
3612022,2012-11-01,0.8546308279037476
3612089,2012-11-01,0.5063580870628357
3610306,2012-11-01,0
3610302,2012-11-01,0
3610312,2012-11-01,0
3610986,2012-11-01,0
3610983,2012-11-01,0
3613672,2012-11-01,2.6171045303344727
3613680,2012-11-01,0.3460403084754944
3613694,2012-11-01,0.37474489212036133
3613621,2012-11-01,0.5006502866744995
3613630,2012-11-01,0.4759179353713989
3612831,2012-11-01,2.274744987487793
3612833,2012-11-01,2.6312623023986816
3612871,2012-11-01,0.8443702459335327
3612151,2012-11-01,1.1072221994400024
3612031,2012-11-01,0.45024049282073975
3614886,2012-11-01,3.1266136169433594
3614860,2012-11-01,2.847149133682251
3614418,2012-11-01,2.4654343128204346
3614839,2012-11-01,2.209077835083008
3614529,2012-11-01,2.6784908771514893
3614893,2012-11-01,2.3515625
3611967,2012-11-01,0
3611751,2012-11-01,0
3611788,2012-11-01,0
3611779,2012-11-01,0
3611769,2012-11-01,0
3611717,2012-11-01,0
3611782,2012-11-01,0
3611739,2012-11-01,0
3611950,2012-11-01,0
3611942,2012-11-01,0
3611777,2012-11-01,0
3611787,2012-11-01,0
3611754,2012-11-01,0
3611941,2012-11-01,0
3606390,2012-11-01,0
3611971,2012-11-01,0
3611944,2012-11-01,NA
3611948,2012-11-01,0
3611956,2012-11-01,0
3611954,2012-11-01,0
3611731,2012-11-01,0
3612779,2012-11-01,0.44613581895828247
3612783,2012-11-01,0.9576336741447449
3612733,2012-11-01,0.5418112874031067
3612720,2012-11-01,0.6998542547225952
3612725,2012-11-01,0.8396561741828918
3612767,2012-11-01,1.1555317640304565
3613864,2012-11-01,2.5680785179138184
3614882,2012-11-01,2.9620156288146973
3612528,2012-11-01,0
3612453,2012-11-01,0
3612464,2012-11-01,0.4243714213371277
3612416,2012-11-01,0.07573352754116058
3612815,2012-11-01,3.781277894973755
3612846,2012-11-01,3.355273723602295
3612804,2012-11-01,2.8729419708251953
3612856,2012-11-01,4.146065711975098
3612811,2012-11-01,3.63043475151062
3612873,2012-11-01,0.5184609293937683
3612821,2012-11-01,0.6719090938568115
3612809,2012-11-01,0.6155338883399963
3614505,2012-11-01,4.291968822479248
3610511,2012-11-01,0
3610578,2012-11-01,0
3610703,2012-11-01,0
3610543,2012-11-01,0
3610527,2012-11-01,0
3610504,2012-11-01,0
3610547,2012-11-01,0
3610528,2012-11-01,0
3614549,2012-11-01,3.8984375
3614507,2012-11-01,2.8670053482055664
3612143,2012-11-01,0.1398094743490219
3612084,2012-11-01,0
3614707,2012-11-01,3.1733133792877197
3614822,2012-11-01,3.157334566116333
3614754,2012-11-01,3.443953275680542
3614744,2012-11-01,3.4849355220794678
3614060,2012-11-01,4.454168319702148
3613902,2012-11-01,1.222356915473938
3613787,2012-11-01,1.3661656379699707
3613778,2012-11-01,1.7467381954193115
3613736,2012-11-01,2.4468483924865723
3613794,2012-11-01,2.2734375
3614748,2012-11-01,7.085097789764404
3614042,2012-11-01,6.2869367599487305
3614101,2012-11-01,6.075647830963135
3614747,2012-11-01,9.72507095336914
3613021,2012-11-01,4.248313903808594
3613092,2012-11-01,3.238948345184326
3613064,2012-11-01,3.165480375289917
3614701,2012-11-01,9.208024978637695
3614736,2012-11-01,14.580582618713379
3614784,2012-11-01,14.264779090881348
3614787,2012-11-01,12.393669128417969
3614742,2012-11-01,8.546875
3614063,2012-11-01,11.733307838439941
3614901,2012-11-01,1.9152443408966064
3614861,2012-11-01,2.0969314575195312
3613815,2012-11-01,1.4325097799301147
3613841,2012-11-01,2.048375368118286
3612935,2012-11-01,1.4625649452209473
3612962,2012-11-01,1.7933506965637207
3612929,2012-11-01,2.006283760070801
3612125,2012-11-01,0.34589889645576477
3612062,2012-11-01,0.39554914832115173
3612106,2012-11-01,0.15698237717151642
3612583,2012-11-01,0
3612503,2012-11-01,0.15681734681129456
3612516,2012-11-01,0.2347935289144516
3612130,2012-11-01,0.22519885003566742
3612024,2012-11-01,0.35536274313926697
3613774,2012-11-01,1.0163100957870483
3612093,2012-11-01,0.8571749329566956
3613751,2012-11-01,1.4822168350219727
3612578,2012-11-01,0
3612507,2012-11-01,0
3614215,2012-11-01,5.02101469039917
3614043,2012-11-01,5.28301477432251
3614170,2012-11-01,8.63147258758545
3614226,2012-11-01,4.795480728149414
3614207,2012-11-01,4.85322904586792
3614085,2012-11-01,6.458381175994873
3614202,2012-11-01,5.038485050201416
3614033,2012-11-01,9.94780445098877
3614031,2012-11-01,4.150626182556152
3614068,2012-11-01,4.369399547576904
3614112,2012-11-01,6.71875
3612987,2012-11-01,3.1057558059692383
3612975,2012-11-01,2.5163257122039795
3612913,2012-11-01,3.4786200523376465
3612976,2012-11-01,3.2472646236419678
3612134,2012-11-01,2.116394519805908
3612051,2012-11-01,0
3612418,2012-11-01,0
3612442,2012-11-01,0
3612444,2012-11-01,0.023204348981380463
3613361,2012-11-01,2.8178653717041016
3613431,2012-11-01,2.4461922645568848
3613491,2012-11-01,2.0976052284240723
3613643,2012-11-01,0.9687499403953552
3613616,2012-11-01,0.6595563888549805
3613618,2012-11-01,0.7566366791725159
3613608,2012-11-01,0.5161930918693542
3611235,2012-11-01,0
3611205,2012-11-01,0
3613433,2012-11-01,2.5619728565216064
3613368,2012-11-01,2.273984670639038
3614480,2012-11-01,3.0509350299835205
3614510,2012-11-01,2.7073912620544434
3614517,2012-11-01,2.8096985816955566
3614472,2012-11-01,3.716470956802368
3614423,2012-11-01,2.6045491695404053
3613032,2012-11-01,2.427696466445923
3614608,2012-11-01,3.3372223377227783
3614612,2012-11-01,2.4756457805633545
3614623,2012-11-01,3.2803101539611816
3614622,2012-11-01,3.2919373512268066
3614506,2012-11-01,3.9890573024749756
3614519,2012-11-01,4.042603969573975
3614619,2012-11-01,3.2508890628814697
3614564,2012-11-01,4.40983247756958
3612069,2012-11-01,0.6169329881668091
3612177,2012-11-01,0.6057400703430176
3611568,2012-11-01,0
3611554,2012-11-01,0
3611570,2012-11-01,0
3611530,2012-11-01,0
3611510,2012-11-01,0
3611042,2012-11-01,0
3611569,2012-11-01,NA
3610017,2012-11-01,0
3610027,2012-11-01,0
3610032,2012-11-01,0
3610002,2012-11-01,0
3610026,2012-11-01,0
3610128,2012-11-01,0
3610153,2012-11-01,0
3610154,2012-11-01,0
3610165,2012-11-01,0
3614094,2012-11-01,3.6799633502960205
3614120,2012-11-01,4.557340145111084
3614304,2012-11-01,4.8892669677734375
3613303,2012-11-01,3.4518396854400635
3613328,2012-11-01,1.8983674049377441
3613054,2012-11-01,1.6728161573410034
3613112,2012-11-01,3.408623456954956
3613224,2012-11-01,3.8462579250335693
3613202,2012-11-01,4.113715648651123
3613084,2012-11-01,4.364660263061523
3613108,2012-11-01,5.057064056396484
3613110,2012-11-01,5.173731803894043
3613039,2012-11-01,2.2643589973449707
3613214,2012-11-01,3.603297472000122
3614504,2012-11-01,4.359375
3614456,2012-11-01,3.731215476989746
3614537,2012-11-01,4.522255897521973
3610992,2012-11-01,0
3612520,2012-11-01,0
3610924,2012-11-01,0
3612550,2012-11-01,0
3610953,2012-11-01,0
3610915,2012-11-01,0
3610996,2012-11-01,0
3610975,2012-11-01,0
3613142,2012-11-01,1.7460143566131592
3613144,2012-11-01,2.294217109680176
3613167,2012-11-01,2.4012064933776855
3613861,2012-11-01,1.6032145023345947
3612064,2012-11-01,1.0395750999450684
3613342,2012-11-01,1.8195972442626953
3611422,2012-11-01,0
3611373,2012-11-01,0
3611372,2012-11-01,0
3611421,2012-11-01,0
3611360,2012-11-01,0
3611436,2012-11-01,0
3611432,2012-11-01,0
3611428,2012-11-01,0
3612144,2012-11-01,0.2126268744468689
3610301,2012-11-01,0
3610305,2012-11-01,0
3610310,2012-11-01,0
3610901,2012-11-01,0
3613660,2012-11-01,0.41972196102142334
3612965,2012-11-01,1.8273340463638306
3613613,2012-11-01,1.057152509689331
3613670,2012-11-01,1.8546606302261353
3613635,2012-11-01,0.9992944598197937
3613666,2012-11-01,2.376920223236084
3612188,2012-11-01,0.2404155284166336
3612302,2012-11-01,0.8883093595504761
3612187,2012-11-01,0.40820664167404175
3614841,2012-11-01,2.619889259338379
3613146,2012-11-01,3.7813124656677246
3614433,2012-11-01,3.879096269607544
3614588,2012-11-01,3.3671875
3614823,2012-11-01,1.9631175994873047
3614879,2012-11-01,1.9547741413116455
3614858,2012-11-01,1.8412827253341675
3611716,2012-11-01,0
3611702,2012-11-01,0
3611701,2012-11-01,0
3611962,2012-11-01,0
3611755,2012-11-01,0
3611725,2012-11-01,0
3611937,2012-11-01,0
3611740,2012-11-01,0
3611794,2012-11-01,0
3612742,2012-11-01,0.6074684262275696
3612763,2012-11-01,0.09804203361272812
3612741,2012-11-01,0.9267464280128479
3612722,2012-11-01,0
3614854,2012-11-01,2.8515625
3612561,2012-11-01,0
3612466,2012-11-01,0
3612404,2012-11-01,0
3612429,2012-11-01,0
3612471,2012-11-01,0
3612515,2012-11-01,0
3612449,2012-11-01,0
3612411,2012-11-01,0
3612860,2012-11-01,3.620663642883301
3612844,2012-11-01,3.376840353012085
3612887,2012-11-01,0.9879772663116455
3612841,2012-11-01,3.5693788528442383
3612849,2012-11-01,0.5581943392753601
3612838,2012-11-01,0.5520488619804382
3614589,2012-11-01,3.714219331741333
3610522,2012-11-01,0
3610530,2012-11-01,0
3610598,2012-11-01,0
3610590,2012-11-01,0
3610605,2012-11-01,0
3614113,2012-11-01,4.864540100097656
3614550,2012-11-01,4.144023418426514
3612159,2012-11-01,0
3612189,2012-11-01,0.1985197812318802
3612309,2012-11-01,0.40596404671669006
3612208,2012-11-01,0.04227987304329872
3612059,2012-11-01,0
3612193,2012-11-01,0
3614880,2012-11-01,2.7866997718811035
3614711,2012-11-01,2.8866138458251953
3614709,2012-11-01,3.091775417327881
3614739,2012-11-01,3.0049891471862793
3614714,2012-11-01,3.457767963409424
3610468,2012-11-01,0
3610462,2012-11-01,0
3610465,2012-11-01,0
3611370,2012-11-01,0
3613905,2012-11-01,1.4515371322631836
3613777,2012-11-01,1.8249448537826538
3613744,2012-11-01,1.5328092575073242
3613813,2012-11-01,1.301723837852478
3613795,2012-11-01,1.071163535118103
3614138,2012-11-01,12.842451095581055
3614755,2012-11-01,11.076699256896973
3614731,2012-11-01,7.9097371101379395
3613152,2012-11-01,5.0121750831604
3613033,2012-11-01,3.472133159637451
3613143,2012-11-01,3.4272236824035645
3613045,2012-11-01,2.9853880405426025
3613071,2012-11-01,3.3693220615386963
3614722,2012-11-01,14.962307929992676
3614775,2012-11-01,14.071946144104004
3614062,2012-11-01,11.41423225402832
3614732,2012-11-01,12.451448440551758
3614816,2012-11-01,2.0358479022979736
3614830,2012-11-01,1.943841576576233
3614838,2012-11-01,2.2170305252075195
3614894,2012-11-01,1.9317268133163452
3613733,2012-11-01,1.3437347412109375
3613832,2012-11-01,1.894088625907898
3613485,2012-11-01,1.8489793539047241
3613809,2012-11-01,1.2780524492263794
3612952,2012-11-01,2.1232707500457764
3612920,2012-11-01,2.0545058250427246
3612911,2012-11-01,2.53125
3612521,2012-11-01,0.331950843334198
3612513,2012-11-01,0.07137713581323624
3612526,2012-11-01,0
3613087,2012-11-01,3.0178604125976562
3613863,2012-11-01,2.229520559310913
3613158,2012-11-01,2.9555397033691406
3612406,2012-11-01,0.753610372543335
3613731,2012-11-01,1.0871537923812866
3613757,2012-11-01,1.5837355852127075
3613786,2012-11-01,0.9663180112838745
3612508,2012-11-01,0
3612574,2012-11-01,0
3614006,2012-11-01,7.541042327880859
3614072,2012-11-01,4.761336803436279
3614261,2012-11-01,4.568004131317139
3614221,2012-11-01,4.649228572845459
3614220,2012-11-01,5.6586198806762695
3614055,2012-11-01,9.956376075744629
3612997,2012-11-01,3.6666274070739746
3612956,2012-11-01,4.538268566131592
3612926,2012-11-01,1.4318640232086182
3612986,2012-11-01,3.6849186420440674
3612939,2012-11-01,3.077950954437256
3612078,2012-11-01,1.4794604778289795
3612117,2012-11-01,1.3374844789505005
3613452,2012-11-01,2.15655779838562
3614482,2012-11-01,2.9076571464538574
3612496,2012-11-01,0.09237130731344223
3612414,2012-11-01,0
3612424,2012-11-01,0
3613304,2012-11-01,2.273963451385498
3613472,2012-11-01,2.9156312942504883
3613350,2012-11-01,2.666916847229004
3613475,2012-11-01,2.7228686809539795
3611211,2012-11-01,0
3611209,2012-11-01,0
3611220,2012-11-01,0
3611425,2012-11-01,0
3613471,2012-11-01,3.544858694076538
3613343,2012-11-01,1.9328469038009644
3613648,2012-11-01,1.1821789741516113
3614560,2012-11-01,3.626692295074463
3614592,2012-11-01,2.75
3614471,2012-11-01,4.033148765563965
3613122,2012-11-01,3.27548885345459
3613355,2012-11-01,1.7398147583007812
3613425,2012-11-01,2.102336883544922
3614605,2012-11-01,3.330366849899292
3614468,2012-11-01,2.011645555496216
3614514,2012-11-01,2.626035690307617
3612066,2012-11-01,0.23739765584468842
3611791,2012-11-01,0
3611753,2012-11-01,0
3611096,2012-11-01,0
3611561,2012-11-01,NA
3611765,2012-11-01,0
3611732,2012-11-01,0
3610040,2012-11-01,0
3610018,2012-11-01,0
3610022,2012-11-01,0
3610023,2012-11-01,0
3610036,2012-11-01,0
3610115,2012-11-01,0
3610177,2012-11-01,0
3610174,2012-11-01,0
3610279,2012-11-01,0
3614302,2012-11-01,NA
3613308,2012-11-01,2.085373640060425
3613477,2012-11-01,2.01804518699646
3613417,2012-11-01,1.5734996795654297
3613319,2012-11-01,1.7811901569366455
3613088,2012-11-01,3.1185827255249023
3614561,2012-11-01,3.3129987716674805
3614425,2012-11-01,4.68544864654541
3610958,2012-11-01,0
3610987,2012-11-01,0
3610998,2012-11-01,0
3610932,2012-11-01,0
3614477,2012-11-01,1.2239660024642944
3613044,2012-11-01,2.381822347640991
3613315,2012-11-01,2.060488224029541
3613450,2012-11-01,1.7540663480758667
3611434,2012-11-01,0
3611378,2012-11-01,0
3611005,2012-11-01,0
3611109,2012-11-01,0
3612138,2012-11-01,0.8537501096725464
3612028,2012-11-01,0.46116313338279724
3612061,2012-11-01,0.28537029027938843
3612018,2012-11-01,0.5591541528701782
3610303,2012-11-01,0
3610920,2012-11-01,0
3613662,2012-11-01,0.6990265846252441
3613654,2012-11-01,0.22871354222297668
3613678,2012-11-01,0.6982787251472473
3612927,2012-11-01,2.9318859577178955
3612074,2012-11-01,1.6128584146499634
3612020,2012-11-01,1.6795735359191895
3612065,2012-11-01,0.6646952629089355
3612148,2012-11-01,0.6390741467475891
3612884,2012-11-01,0.783920407295227
3612835,2012-11-01,2.7860071659088135
3612150,2012-11-01,0.8521374464035034
3612076,2012-11-01,0.2894013226032257
3612149,2012-11-01,0.6690647006034851
3612071,2012-11-01,0.20930932462215424
3614818,2012-11-01,2.7724881172180176
3614541,2012-11-01,3.688246250152588
3614820,2012-11-01,1.7131975889205933
3614873,2012-11-01,2.5168135166168213
3614808,2012-11-01,2.729475975036621
3611749,2012-11-01,0
3611742,2012-11-01,0
3611704,2012-11-01,0
3611703,2012-11-01,0
3611757,2012-11-01,0
3611977,2012-11-01,0
3611946,2012-11-01,0
3611932,2012-11-01,0
3611778,2012-11-01,0
3611733,2012-11-01,0
3611973,2012-11-01,0
3611952,2012-11-01,0
3611719,2012-11-01,0
3612750,2012-11-01,0.8075373768806458
3612764,2012-11-01,0.6429554224014282
3612778,2012-11-01,0.6068273186683655
3612766,2012-11-01,0.9686115980148315
3613845,2012-11-01,1.84375
3613062,2012-11-01,2.8053908348083496
3613102,2012-11-01,3.1072349548339844
3612443,2012-11-01,0
3612433,2012-11-01,0
3612446,2012-11-01,0
3612477,2012-11-01,0
3612420,2012-11-01,0
3612409,2012-11-01,0
3612461,2012-11-01,0.05557144805788994
3612837,2012-11-01,0.6975696086883545
3610596,2012-11-01,0
3610583,2012-11-01,0
3610566,2012-11-01,0
3610604,2012-11-01,0
3610805,2012-11-01,0
3610705,2012-11-01,0
3610594,2012-11-01,0
3614039,2012-11-01,3.896918535232544
3614130,2012-11-01,3.65625
3612077,2012-11-01,0.16610005497932434
3612045,2012-11-01,0.1796875
3612046,2012-11-01,0
3612304,2012-11-01,0.06290805339813232
3612203,2012-11-01,0.058027271181344986
3612147,2012-11-01,0
3612120,2012-11-01,0
3614803,2012-11-01,2.6886332035064697
3614735,2012-11-01,3.1263861656188965
3614715,2012-11-01,3.196972608566284
3614807,2012-11-01,2.705599069595337
3614717,2012-11-01,3.2713394165039062
3614884,2012-11-01,3.0381927490234375
3614065,2012-11-01,4.409325122833252
3614774,2012-11-01,3.0703125
3610461,2012-11-01,0
3610451,2012-11-01,0
3610471,2012-11-01,0
3613835,2012-11-01,2.629812717437744
3613790,2012-11-01,1.5052449703216553
3613802,2012-11-01,1.831754446029663
3613746,2012-11-01,1.5749093294143677
3613730,2012-11-01,1.3255313634872437
3614171,2012-11-01,8.666949272155762
3614778,2012-11-01,4.8515625
3614141,2012-11-01,11.370710372924805
3614788,2012-11-01,4.11541223526001
3613026,2012-11-01,3.6019465923309326
3613160,2012-11-01,3.953174591064453
3613147,2012-11-01,4.159884452819824
3614710,2012-11-01,11.431824684143066
3614718,2012-11-01,13.368194580078125
3614136,2012-11-01,9.116357803344727
3614845,2012-11-01,1.8495045900344849
3614871,2012-11-01,1.9327539205551147
3613801,2012-11-01,2.098388195037842
3613411,2012-11-01,1.5679316520690918
3612912,2012-11-01,3.009756088256836
3612933,2012-11-01,1.1171875
3613856,2012-11-01,1.438679814338684
3612421,2012-11-01,0.698367714881897
3612430,2012-11-01,0.6340352296829224
3613849,2012-11-01,1.4248485565185547
3613752,2012-11-01,1.1909266710281372
3613804,2012-11-01,1.4879275560379028
3613825,2012-11-01,1.4690371751785278
3612468,2012-11-01,0.379002183675766
3612590,2012-11-01,0
3612564,2012-11-01,0.11430732160806656
3612572,2012-11-01,0
3614091,2012-11-01,11.021193504333496
3614004,2012-11-01,4.426619052886963
3614150,2012-11-01,4.7584052085876465
3614224,2012-11-01,6.113296985626221
3614204,2012-11-01,5.269426345825195
3614210,2012-11-01,5.55555534362793
3614069,2012-11-01,10.792198181152344
3614223,2012-11-01,4.823922157287598
3614217,2012-11-01,4.848404884338379
3614037,2012-11-01,5.294426441192627
3614013,2012-11-01,2.4389681816101074
3614169,2012-11-01,6.640625476837158
3612872,2012-11-01,4.368518829345703
3612977,2012-11-01,4.126327037811279
3612964,2012-11-01,3.9565703868865967
3612928,2012-11-01,4.63170051574707
3613655,2012-11-01,1.0685020685195923
3612914,2012-11-01,1.1957025527954102
3612970,2012-11-01,3.147731304168701
3612086,2012-11-01,1.29588782787323
3614005,2012-11-01,2.8687784671783447
3614591,2012-11-01,3.8002307415008545
3612124,2012-11-01,0.17414025962352753
3612864,2012-11-01,3.96875
3613338,2012-11-01,3.367981195449829
3613406,2012-11-01,2.9355616569519043
3613322,2012-11-01,2.098560333251953
3613693,2012-11-01,0.787295401096344
3613638,2012-11-01,0.9135534167289734
3613622,2012-11-01,0.7208504676818848
3613619,2012-11-01,1.3209307193756104
3613636,2012-11-01,1.1433295011520386
3613679,2012-11-01,0.3867333233356476
3613641,2012-11-01,0.5
3613692,2012-11-01,NA
3611223,2012-11-01,0
3611221,2012-11-01,0
3611203,2012-11-01,0
3611232,2012-11-01,0
3611229,2012-11-01,0
3611222,2012-11-01,0
3611212,2012-11-01,0
3611207,2012-11-01,0
3611237,2012-11-01,0
3611228,2012-11-01,0
3613325,2012-11-01,3.7390379905700684
3613309,2012-11-01,3.425797939300537
3614487,2012-11-01,3.3731160163879395
3614572,2012-11-01,3.0458719730377197
3614481,2012-11-01,2.9254376888275146
3614486,2012-11-01,2.863356113433838
3613134,2012-11-01,2.8515625
3613484,2012-11-01,2.4110734462738037
3614621,2012-11-01,3.252401113510132
3614526,2012-11-01,4.2635178565979
3614614,2012-11-01,3.453125238418579
3614616,2012-11-01,2.6914665699005127
3614476,2012-11-01,1.3729060888290405
3614627,2012-11-01,3.2593305110931396
3612072,2012-11-01,0.8198456764221191
3612166,2012-11-01,0.9182417392730713
3611803,2012-11-01,0
3611801,2012-11-01,0
3611797,2012-11-01,0
3611580,2012-11-01,0
3611566,2012-11-01,0
3611709,2012-11-01,0
3611021,2012-11-01,0
3611023,2012-11-01,0
3611547,2012-11-01,0
3611509,2012-11-01,NA
3610013,2012-11-01,0
3610029,2012-11-01,0
3610021,2012-11-01,0
3610014,2012-11-01,0
3610006,2012-11-01,0
3610020,2012-11-01,0
3610278,2012-11-01,0
3610280,2012-11-01,0
3610172,2012-11-01,0
3610103,2012-11-01,0
3610110,2012-11-01,0
3614301,2012-11-01,4.9921875
3614008,2012-11-01,2.466008186340332
3613318,2012-11-01,2.0347812175750732
3613490,2012-11-01,1.534180760383606
3613461,2012-11-01,1.928236484527588
3613206,2012-11-01,3.2480454444885254
3613078,2012-11-01,4.086597442626953
3613031,2012-11-01,4.452125072479248
3613057,2012-11-01,2.9098806381225586
3613290,2012-11-01,3.828125
3614513,2012-11-01,4.386052131652832
3610918,2012-11-01,0
3610941,2012-11-01,0
